gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000196290,NIF3L1,0.379056150018,0.00722823611521,0.704646167872,0.64534725557,0.141515909773,0.000537947165232,0.00247596610489,109,114,114
ENSG00000134324,LPIN1,0.378522401874,0.0100295270954,0.705042555292,0.190643863304,0.226291686807,7.1857687841e-06,8.07791748364e-05,31,34,34
ENSG00000108691,CCL2,0.378109686036,0.0105060457813,0.705349113129,0.0713859180992,0.0573865609054,0.0312438918289,0.0469634597815,18,22,22
ENSG00000177868,CCDC23,0.377222944551,0.0105699119274,0.706007930383,0.102001274473,0.266911821471,7.91711043902e-07,1.25513650006e-05,5,5,5
ENSG00000198185,ZNF334,0.375583892211,0.0293191367423,0.707226267631,0.141905796675,0.0925553881115,0.00575747778953,0.0142124556022,39,42,42
ENSG00000128944,KNSTRN,0.375558513457,0.00519579212904,0.707245138023,0.435786809049,0.614344614397,5.11820707659e-18,2.98351236803e-15,66,68,68
ENSG00000083123,BCKDHB,-0.374999679485,-0.00835743717205,0.707660705025,0.152619362169,0.170399795097,0.000128310350826,0.000821093409788,34,36,36
ENSG00000132681,ATP1A4,0.372263916512,0.0088656828385,0.709696361547,0.102875560468,0.175229967897,0.000100625611605,0.000678712670871,12,16,16
ENSG00000138376,BARD1,-0.370319999322,-0.00118924578465,0.711144074098,0.601198599371,0.226697041046,7.03283365116e-06,7.98897769213e-05,110,125,125
ENSG00000101190,TCFL5,0.369800016454,0.0121878071397,0.711531502979,0.0657959652934,0.14397578615,0.000476718626111,0.00227312143542,10,14,14
ENSG00000136425,CIB2,0.367902262953,0.01409317143,0.712946112809,0.0543195166461,0.143613564634,0.000485283238843,0.00230799676078,8,8,8
ENSG00000104490,NCALD,-0.367144713998,-0.0073437778492,0.71351107569,0.298002178079,0.0741583579554,0.0139145086147,0.026511972222,63,74,74
ENSG00000182307,C8orf33,0.36702174572,0.0116273117533,0.713602797484,0.0640438241681,0.0836293061913,0.00883342091721,0.0192761420244,12,17,17
ENSG00000179178,TMEM125,-0.36591224461,-0.0175938511481,0.714430559189,0.044881669684,0.071009142838,0.0161877067431,0.0295967071033,13,15,15
ENSG00000123975,CKS2,0.365687606614,0.00353207099461,0.714598195036,0.362124572274,0.127769458838,0.0010529491019,0.00406465888376,98,103,103
ENSG00000175895,PLEKHF2,-0.365017022622,-0.00592949041365,0.71509869946,0.182459583865,0.120876037472,0.00147147126871,0.00519384738443,65,72,72
ENSG00000169035,KLK7,-0.364653015213,-0.00385059253682,0.715370435341,0.599371778176,0.186631028239,5.64585768272e-05,0.000434533238049,105,132,132
ENSG00000163874,ZC3H12A,0.363960011432,0.00739125844787,0.715887870627,0.227594694121,0.219049268275,1.05368930728e-05,0.000109186679764,56,66,66
ENSG00000048392,RRM2B,0.363862643941,0.0145799434686,0.715960581091,0.169350491338,0.106168983449,0.00299349504065,0.00884156241627,38,40,40
ENSG00000147488,ST18,-0.363124218264,-0.00537993549215,0.716512094056,0.125183265019,0.0941447806269,0.00533475691257,0.0134720272497,44,46,46
ENSG00000058262,SEC61A1,-0.362544480964,-0.0172507661214,0.716945190018,0.0252007401363,0.0556543053407,0.0339867272615,0.0497753440007,8,8,8
ENSG00000184925,LCN12,-0.361463307367,-0.0119732618024,0.717753129849,0.0543117191176,0.158840630528,0.000228609298444,0.00127147601041,18,20,20
ENSG00000106460,TMEM106B,-0.361433921584,-0.0191026561643,0.71777509368,0.0503459007753,0.065207162621,0.0214041954236,0.0360596665508,23,25,25
ENSG00000001629,ANKIB1,0.361292889057,0.0121339961098,0.717880508944,0.115127476796,0.127832704963,0.00104971454682,0.00406062348459,20,21,21
ENSG00000068903,SIRT2,-0.361160973036,-0.0121079133714,0.717979114905,0.141658872062,0.0603656020621,0.027043723984,0.0427276016193,24,25,25
ENSG00000132694,ARHGEF11,0.360923300146,0.00636093547993,0.718156784967,0.184226705701,0.129158828744,0.00098410944511,0.00384290729919,54,64,64
ENSG00000093167,LRRFIP2,0.360499143883,0.00337457628528,0.718473896732,0.265183723101,0.173682670399,0.000108785353103,0.000722781028302,53,58,58
ENSG00000124935,SCGB1D2,0.360095251804,0.00558473268242,0.718775903466,0.35371263757,0.133284983417,0.000804805710177,0.00333586239291,57,66,66
ENSG00000167775,CD320,0.359819598102,0.255607653948,0.71898204631,0.000222101462462,0.0792880358098,0.010877957416,0.022384017147,2,2,2
ENSG00000133661,SFTPD,-0.358967386293,-0.00763977665894,0.719619487408,0.200766155909,0.2436712696,2.83205273326e-06,3.83434235107e-05,41,53,53
ENSG00000026103,FAS,-0.35869962696,-0.00734009570711,0.719819807485,0.187558314885,0.347517257244,7.0337495413e-09,2.23018634123e-07,19,19,19
ENSG00000113356,POLR3G,0.357601144685,-3.32808744595e-05,0.720641821553,0.382149971814,0.162940561879,0.000186381814211,0.00108203869059,65,76,76
ENSG00000133256,PDE6B,-0.357377870169,-0.0015747444686,0.720808941416,0.128949204851,0.19141664016,4.42163056862e-05,0.000357363244194,26,39,39
ENSG00000267114,CTB-129P6.11,-0.355917556248,-0.00175166265131,0.721902307624,0.530072732857,0.104866813561,0.00318710715991,0.00920097078792,92,102,102
ENSG00000174276,ZNHIT2,-0.355791528754,-0.0139876882907,0.7219966936,0.192114382518,0.106058981861,0.00300938873969,0.0088673259967,52,57,57
ENSG00000155506,LARP1,-0.352390112046,-0.00668418028225,0.724545716464,0.214412619357,0.098394570604,0.00435025514589,0.0116337706696,63,66,66
ENSG00000169918,OTUD7A,0.352307119567,0.0156739328469,0.724607949368,0.086686318958,0.146954589584,0.000411708624907,0.00201259775502,31,36,36
ENSG00000183688,FAM101B,-0.352181363398,-0.00498387137801,0.724702252604,0.205910968959,0.0812972762238,0.00987858755099,0.0209051385732,57,95,95
ENSG00000038358,EDC4,-0.351263689907,-0.348379229649,0.725390532721,7.95691648022e-05,0.140759876734,0.000558277507568,0.00254741498321,2,4,4
ENSG00000198793,MTOR,0.350887603111,0.000147928759518,0.725672672197,0.637523820719,0.137090935605,0.000668211267908,0.00291631869991,92,104,104
ENSG00000179455,MKRN3,-0.350405887393,-0.151039174489,0.72603410864,0.000716851859737,0.139797376068,0.000585258982756,0.00265304097099,2,2,2
ENSG00000242616,GNG10,-0.350116001925,-0.0054170772367,0.726251642211,0.36194944759,0.36736203378,2.02320091609e-09,7.8134344693e-08,57,59,59
ENSG00000176102,CSTF3,0.349904194131,0.00417174224509,0.72641059931,0.720475409527,0.101948637677,0.00366733018272,0.0102061037054,109,124,124
ENSG00000149292,TTC12,-0.349720115816,-0.00379638021158,0.726548755611,0.411452765339,0.513292592567,5.47907365385e-14,7.00889016433e-12,68,74,74
ENSG00000084072,PPIE,-0.349589936406,-0.00969727268658,0.726646464536,0.124139905691,0.228555564674,6.37148599159e-06,7.36335626633e-05,21,25,25
ENSG00000185238,PRMT3,0.349173458284,0.0213950885225,0.726959090911,0.0258817808995,0.0804432430566,0.010291604665,0.0214866538122,11,11,11
ENSG00000120008,WDR11,0.347498896463,0.0088763210741,0.728216547411,0.145938671601,0.14151996368,0.0005378401441,0.00247596610489,72,74,74
ENSG00000099308,MAST3,-0.345958880833,-0.00285402423995,0.729373617084,0.665487044276,0.118435868732,0.00165604349379,0.00568837339914,99,115,115
ENSG00000105501,SIGLEC5,0.345844791433,0.00980608809316,0.729459361157,0.182825122084,0.13225589334,0.000846249344333,0.00346123567786,38,42,42
ENSG00000243646,IL10RB,-0.345706247695,-0.0128422022713,0.729563488475,0.0984170921622,0.125604387562,0.00116981645895,0.00440576786086,26,28,28
ENSG00000144649,FAM198A,0.342322631049,0.00804392614328,0.732108106144,0.141981513332,0.060701950691,0.0266071374869,0.0421995719274,54,59,59
ENSG00000010072,SPRTN,0.342011170426,0.00331413521844,0.732342485849,0.498435320321,0.107609179493,0.00279293351467,0.00845104162682,85,92,92
ENSG00000107262,BAG1,-0.34112149477,-0.113802461376,0.73301212019,0.000660390387405,0.0705141209169,0.0165776308827,0.0300724815166,1,1,1
ENSG00000140564,FURIN,-0.340859815373,-0.0231762298627,0.733209117763,0.0217604549784,0.065429577852,0.0211758716785,0.035837760295,10,14,14
ENSG00000111665,CDCA3,-0.340521650641,-0.0130546481908,0.733463721078,0.0503432185487,0.0946631520787,0.00520369240097,0.0132803012033,6,6,6
ENSG00000103160,HSDL1,-0.340048713267,-0.00639884082953,0.733819843521,0.168797931335,0.0685459681492,0.0182240180294,0.0321167913124,41,47,47
ENSG00000145416,MARCH1,-0.337973382352,-0.00902288852283,0.73538324653,0.0940282446897,0.0738774199356,0.0141035229933,0.0267621476693,32,40,40
ENSG00000073712,FERMT2,0.337881161477,0.0981759187061,0.735452744514,0.0010232600427,0.0838033291609,0.008760019362,0.0191836734724,11,11,11
ENSG00000145246,ATP10D,-0.337811813778,-0.214665927252,0.735505006616,0.000201626638486,0.0585991251763,0.0294593709713,0.0452832307468,3,3,3
ENSG00000100348,TXN2,-0.337763376692,-0.0124239747413,0.735541510701,0.0725406398779,0.103279844933,0.0034399448227,0.00977121148435,14,15,15
ENSG00000167615,LENG8,0.337677440881,0.010782426666,0.735606276764,0.363690514709,0.0965959071315,0.00474267170051,0.012390100581,58,128,128
ENSG00000198795,ZNF521,0.337423324585,0.108502492006,0.735797804098,0.000662197319657,0.0609494025829,0.026290524666,0.0418405219121,1,1,1
ENSG00000254997,KRTAP5-9,-0.337114874753,-0.00997643576474,0.736030304658,0.0882644925538,0.134494425371,0.000758653785325,0.00319816650485,12,13,13
ENSG00000163848,ZNF148,0.335759822042,0.0262566684017,0.737051990337,0.102966777968,0.0696772555102,0.0172584988575,0.0309594044125,19,23,23
ENSG00000136122,BORA,0.335664331913,0.166914285168,0.737124005754,0.0018248325581,0.0737116324735,0.0142162746185,0.026907282996,1,1,1
ENSG00000250506,CDK3,-0.335035605133,-0.0104249575642,0.737598227781,0.107549832765,0.198042520774,3.14633246315e-05,0.000270811719465,17,19,19
ENSG00000188878,FBF1,-0.334361728328,-0.0131018049956,0.73810661548,0.0682890011883,0.149449347835,0.000364046502812,0.00184747938051,12,15,15
ENSG00000198246,SLC29A3,0.333725905992,0.00274462864824,0.738586399083,0.369285365546,0.0902215269564,0.00643945230604,0.0153920805541,111,122,122
ENSG00000113273,ARSB,-0.333034000796,-0.00784761125531,0.73910861779,0.22073299657,0.157060522872,0.000249752315726,0.00137260590991,41,45,45
ENSG00000038210,PI4K2B,-0.332852362247,-0.00808322993304,0.739245730293,0.116839420263,0.102316217505,0.00360309133186,0.0100811730917,30,35,35
ENSG00000125166,GOT2,-0.332350387764,-0.0078616263986,0.739624696141,0.0927549655443,0.0987409428138,0.00427848335772,0.0115348387223,30,33,33
ENSG00000183876,ARSI,0.330976222203,0.031484101768,0.740662446222,0.0220722004539,0.0707107568304,0.0164216209826,0.0298917924491,3,3,3
ENSG00000243927,MRPS6,-0.329895704935,-0.0138888892101,0.741478768967,0.0651074483324,0.15075211884,0.000341361196459,0.00175882151349,7,10,10
ENSG00000104755,ADAM2,0.328897854057,0.0089680693756,0.742232896379,0.0602452932611,0.0624914633249,0.0244019424139,0.0397547430303,10,10,10
ENSG00000121853,GHSR,0.328376265046,0.00829574412165,0.742627186672,0.117149978816,0.0625718074138,0.0243074093921,0.0396890279163,26,31,31
ENSG00000088448,ANKRD10,-0.328323420112,-0.00746628855237,0.74266713807,0.43115528286,0.186034752908,5.81998522995e-05,0.000445164226897,86,103,103
ENSG00000213903,LTB4R,0.328013030452,0.00777530323442,0.742901810337,0.249673210036,0.129799976568,0.000953859983385,0.00375641737164,77,89,89
ENSG00000110888,CAPRIN2,0.327337923199,0.0111331081185,0.743412312356,0.105285506063,0.0639280780158,0.0227665544603,0.0377378661596,37,45,45
ENSG00000214013,GANC,0.327151694395,0.00915836977257,0.743553154556,0.0733995336393,0.128022588496,0.00104006231254,0.00403169375038,12,12,12
ENSG00000135773,CAPN9,0.326743571308,0.0096774947797,0.743861842252,0.0861357466773,0.112055226561,0.0022541176371,0.00722504148144,27,33,33
ENSG00000100014,SPECC1L,-0.326194425483,-0.0200707095077,0.744277258763,0.0245487113935,0.0974636138078,0.00454915062238,0.0120028701946,8,14,14
ENSG00000125735,TNFSF14,-0.325990302687,-0.00629303759822,0.744431692063,0.124182210837,0.119180480412,0.00159741731938,0.00553310652573,33,41,41
ENSG00000153714,LURAP1L,-0.325165460343,-0.00754841773249,0.745055848111,0.133821377083,0.242781268524,2.97167888541e-06,3.99422853517e-05,29,29,29
ENSG00000214946,TBC1D26,-0.32342942969,-0.0125890744559,0.746370044531,0.076056753783,0.156405308727,0.000258009442422,0.00140963261479,11,15,15
ENSG00000042286,AIFM2,-0.32322624995,-0.00526639586445,0.746523902394,0.380982318505,0.18674632133,5.61278406151e-05,0.000432885831341,81,88,88
ENSG00000142185,TRPM2,0.323040670821,0.00917498077733,0.746664441023,0.0916313082595,0.0800743133929,0.0104753346166,0.0217340420886,25,27,27
ENSG00000167670,CHAF1A,-0.322905417087,-0.0100371999993,0.746766873659,0.0786345806892,0.143228576865,0.000494552398637,0.00233091551597,13,14,14
ENSG00000135002,RFK,-0.32256378576,-0.00214180031237,0.74702562357,0.706049739218,0.0918405926942,0.0059583179126,0.014503700342,122,136,136
ENSG00000105669,COPE,0.322277902555,0.00491777658544,0.747242172038,0.217403892595,0.173239534175,0.000111239671915,0.000733724753527,50,56,56
ENSG00000112619,PRPH2,-0.320064458828,-0.0082111897814,0.74891946733,0.0966222634327,0.139210440585,0.000602339208347,0.00270849038892,19,19,19
ENSG00000144036,EXOC6B,-0.319931365469,-0.00552707533992,0.74902036029,0.18927424612,0.11332335414,0.00212028792023,0.006893651243,52,59,59
ENSG00000151148,UBE3B,-0.319633243467,-0.0111074484259,0.749246370706,0.0490903173761,0.0688556041712,0.0179544553707,0.0317473050858,13,13,13
ENSG00000104164,BLOC1S6,-0.319456077817,-0.0201327277966,0.749380692641,0.0343536299306,0.0635143455723,0.0232257885661,0.0382937646308,5,6,6
ENSG00000066583,ISOC1,-0.319072815281,-0.00571714347468,0.749671297356,0.322682026238,0.180934426437,7.54156236817e-05,0.000542190294132,92,103,103
ENSG00000075336,TIMM21,0.31897922384,0.0114366752027,0.749742267465,0.0807419322476,0.0727425846601,0.0148937164914,0.0277784758406,35,36,36
ENSG00000169184,MN1,-0.318441249481,-0.00287683034597,0.750150252881,0.561531598067,0.151769275235,0.000324622223357,0.00168899681901,85,93,93
ENSG00000121989,ACVR2A,-0.317483868394,-0.125127732456,0.750876477995,0.000311405838184,0.0611834263568,0.0259946190532,0.0415147695185,2,3,3
ENSG00000092140,G2E3,0.31534959869,0.012617016914,0.752496230286,0.0421555509592,0.0559997646761,0.0334207295973,0.0492771297378,10,10,10
ENSG00000088756,ARHGAP28,0.31507197734,0.0027081268956,0.752707004579,0.407512395033,0.125445085664,0.00117890483944,0.00442652085927,81,92,92
ENSG00000188629,ZNF177,0.315037069196,0.00958467990165,0.752733508671,0.322513390506,0.185325494021,6.03397971349e-05,0.00045701579409,65,72,72
ENSG00000109320,NFKB1,-0.313556506129,-0.00669493433687,0.753857897692,0.234256726844,0.11938789767,0.00158145549411,0.00549207310391,63,73,73
ENSG00000183793,NPIPA5,0.313131302595,0.0753262904062,0.754180908051,0.00137618790664,0.0897846167604,0.00657580318444,0.0156284296217,1,1,1
ENSG00000162836,ACP6,0.312235075838,0.004712937807,0.754861876985,0.249865274362,0.33983693889,1.12842334259e-08,3.40335352133e-07,23,30,30
ENSG00000119684,MLH3,-0.311980967792,-0.00305263354204,0.755054987471,0.201595453851,0.0904890637097,0.00635735610408,0.0152351135733,51,54,54
ENSG00000125895,TMEM74B,0.311321287699,0.00796431367643,0.755556385587,0.447547907815,0.0922622018204,0.00583902622106,0.01429848722,95,114,114
ENSG00000104228,TRIM35,-0.311291957183,-0.00577909676293,0.755578681006,0.19865618401,0.106595057748,0.00293271568612,0.0087245617772,53,55,55
ENSG00000138381,ASNSD1,0.310936903788,0.00963515639504,0.755848588891,0.0741655015461,0.136835879931,0.000676602182596,0.00294255423916,9,10,10
ENSG00000169750,RAC3,-0.310293618539,-0.0146734994017,0.756337683507,0.111634880289,0.0858823124982,0.00792890917595,0.017826644854,22,34,34
ENSG00000134153,EMC7,-0.308352141332,-0.00736274297818,0.757814394501,0.111912160735,0.0665660395771,0.0200471402525,0.0343949137305,37,42,42
ENSG00000129197,RPAIN,0.308206990423,0.00449631296399,0.757924833625,0.232685664757,0.15970300608,0.000219009793627,0.00122914237126,44,52,52
ENSG00000120451,SNX19,0.307789492164,0.00558712758299,0.758242517746,0.187687161611,0.359772849555,3.27232390882e-09,1.19013499993e-07,40,42,42
ENSG00000196378,ZNF34,0.305891361134,0.00745207773825,0.759687363716,0.128309480185,0.136189409248,0.000698338423041,0.00300886636808,17,22,22
ENSG00000105894,PTN,-0.305084352042,-0.0053893406293,0.760301908707,0.0989308960604,0.0575550125538,0.0309895294531,0.0467438989268,36,39,39
ENSG00000115216,NRBP1,0.304451877731,0.00188087809525,0.760783649616,0.627222161871,0.185317199639,6.03652739179e-05,0.00045701579409,105,120,120
ENSG00000112599,GUCA1B,0.304429325,0.00990870491311,0.760800829218,0.0706188347849,0.0563464716238,0.0328623771921,0.0486860751559,47,49,49
ENSG00000167861,HID1,-0.304313330203,-0.00968700340198,0.760889190425,0.0753903786648,0.0773137261851,0.0119587204743,0.0238384742294,18,22,22
ENSG00000214688,C10orf105,-0.303855829514,-0.0123181934409,0.761237730533,0.0634752101457,0.0976188984176,0.00451535676314,0.0119476961711,12,13,13
ENSG00000188389,PDCD1,0.30377576738,0.0152165984833,0.761298729666,0.0317107483185,0.100247819132,0.00397970509777,0.0109197906754,10,12,12
ENSG00000166246,C16orf71,-0.302589482066,-0.0117562972539,0.762202731022,0.0392771928579,0.135549713509,0.000720524570252,0.00307587818647,11,17,17
ENSG00000178449,COX14,0.302476202567,0.0084603605272,0.762289071955,0.100597309202,0.0628592485012,0.023972240211,0.0393148057141,26,31,31
ENSG00000141854,hsa-mir-1199,0.301078416368,0.0164075084509,0.763354699106,0.0329032286155,0.124223693809,0.00125094476817,0.00461575925448,11,12,12
ENSG00000106404,CLDN15,-0.300564125625,-0.02396905059,0.763746890775,0.0159303353614,0.111845820673,0.00227700826399,0.00725691005094,13,18,18
ENSG00000101751,POLI,-0.300322954791,-0.00557858669262,0.763930825515,0.336776903761,0.106944250173,0.0028838179466,0.00865025935291,72,82,82
ENSG00000163823,CCR1,0.298721993382,-0.00069270304121,0.765152174561,0.23738479658,0.0612103877634,0.0259607466629,0.0415044386121,44,44,44
ENSG00000188761,BCL2L15,-0.297434452421,-0.00880003416105,0.766134843933,0.138748921094,0.0815966566378,0.00973777152054,0.0206680006569,33,40,40
ENSG00000177302,TOP3A,-0.296725760144,-0.0096163708251,0.766675888547,0.0919961513651,0.131150599318,0.000893109576618,0.00357794675302,24,26,26
ENSG00000159398,CES5A,-0.296619175124,-0.00328093502876,0.766757269752,0.138816162843,0.0652926493344,0.0213161441335,0.0360094448446,40,45,45
ENSG00000159216,RUNX1,0.295774638653,0.1029050336,0.767402192306,0.000678129222469,0.0572122784358,0.0315093032565,0.0472453898153,1,1,1
ENSG00000121766,ZCCHC17,-0.294198676396,-0.00724613192986,0.768606091999,0.257501080628,0.0961922345684,0.00483547307215,0.012597056968,39,46,46
ENSG00000215018,COL28A1,-0.29382765814,-0.00818721819173,0.768889599346,0.0869805062841,0.169521666433,0.000134092165722,0.00084391643596,11,15,15
ENSG00000153774,CFDP1,-0.292726411065,-0.0121622213124,0.769731280623,0.0423224260087,0.120090583952,0.00152854405529,0.00535453934149,8,10,10
ENSG00000104738,MCM4,-0.292635223541,-0.00686061391865,0.769800987273,0.116565487347,0.104017800583,0.00331998652568,0.00951792237089,13,14,14
ENSG00000164163,ABCE1,-0.292479097843,-0.296303319782,0.769920339049,0.000154585272028,0.0905147932014,0.0063495160286,0.0152261612119,1,1,1
ENSG00000205078,SYCE1L,0.292465505872,0.00554752973814,0.769930729819,0.144375916866,0.2750890937,5.01308112741e-07,8.71891974042e-06,19,20,20
ENSG00000006128,TAC1,0.291054010239,0.00900573024793,0.771010012426,0.131757728865,0.107218391534,0.00284599733327,0.00856271571957,46,54,54
ENSG00000163739,CXCL1,0.290710678716,0.0102281039515,0.771272603742,0.226316474315,0.200973077375,2.70480423014e-05,0.000238338309533,54,65,65
ENSG00000166800,LDHAL6A,-0.290256242631,-0.023076385822,0.771620211808,0.0662812813652,0.139254092259,0.000601052172879,0.00270849038892,30,31,31
ENSG00000124713,GNMT,0.290132867981,0.00420354773165,0.771714591684,0.397524530088,0.512164638698,6.00998303336e-14,7.4317673346e-12,58,62,62
ENSG00000070047,PHRF1,-0.289770494622,-0.00794106094633,0.771991821746,0.0573596633507,0.110171212095,0.00246854746195,0.00771491021685,16,24,24
ENSG00000183657,PP13439,0.289602569584,0.00637297507667,0.772120300966,0.171619861118,0.146924657128,0.000412316260732,0.00201259775502,31,33,33
ENSG00000138744,NAAA,-0.289337869687,-0.00726815671925,0.772322835186,0.153328819388,0.199593957346,2.90444681509e-05,0.000252974303128,32,35,35
ENSG00000153291,SLC25A27,0.289321765205,0.00792285001943,0.772335157977,0.141070276469,0.217197017466,1.16150615306e-05,0.000117841707845,29,31,31
ENSG00000129946,SHC2,0.288844539437,0.00586638649669,0.772700346524,0.164576252509,0.223442463256,8.3565710073e-06,9.06446372507e-05,35,42,42
ENSG00000115685,PPP1R7,0.28770339188,0.00499931739556,0.773573793411,0.522496344603,0.10353003885,0.0033987998195,0.00967378504837,139,176,176
ENSG00000185033,SEMA4B,0.287215687739,0.172471684234,0.773947175065,0.000176255458519,0.0655761932882,0.0210267120217,0.0356340937878,2,2,2
ENSG00000179051,RCC2,0.286885231733,3.43166524988,0.774200198774,8.1034619123e-07,0.123441542081,0.00129934536275,0.00474428758047,1,3,3
ENSG00000130656,HBZ,-0.286801124177,-0.00361751424664,0.774264602118,0.179983248412,0.233428295656,4.9133088299e-06,5.99570964242e-05,23,27,27
ENSG00000241935,HOGA1,0.286454377005,0.00947060254279,0.774530131848,0.062828558014,0.119156520836,0.0015992713715,0.00553436108878,12,12,12
ENSG00000196961,AP2A1,-0.285714298487,-0.111620007715,0.775096952413,0.000667840479158,0.164818681054,0.000169697413187,0.00100758069847,1,1,1
ENSG00000078687,TNRC6C,-0.28528226215,-0.00501866762703,0.77542790122,0.198382394941,0.116316643122,0.0018348084729,0.00615982781456,49,55,55
ENSG00000023445,BIRC3,0.284390471143,0.00189273391094,0.776111160596,0.865158723633,0.220630223496,9.69470128194e-06,0.00010217199701,106,121,121
ENSG00000141013,GAS8,-0.283997287038,-0.00763351474736,0.776412459716,0.132789067603,0.0659018858635,0.0206991632689,0.0351974092667,31,47,47
ENSG00000185519,FAM131C,0.283859226483,0.00729248560413,0.776518264254,0.472222077176,0.239892417444,3.47293689329e-06,4.55250645082e-05,80,129,129
ENSG00000100814,CCNB1IP1,-0.282679304288,-0.0103209459436,0.777422682246,0.190563477159,0.173623946377,0.000109107513371,0.000722781028302,43,52,52
ENSG00000130935,NOL11,-0.282659240507,-0.0188555629624,0.777438063876,0.0220696793751,0.124911082111,0.00120988244099,0.00450182002959,6,8,8
ENSG00000256515,CCL3L3,0.282168800169,0.0123178186813,0.77781408053,0.0494087656667,0.0916336889256,0.0060177460012,0.0146371767571,34,44,44
ENSG00000129673,AANAT,-0.278854387325,-0.00610648688,0.78035657414,0.171162567305,0.0608090408858,0.02646964301,0.0420174300056,43,48,48
ENSG00000183346,C10orf107,0.278387396186,0.00545579805437,0.780714993651,0.126577327538,0.237852013006,3.87593600592e-06,4.92417932191e-05,23,25,25
ENSG00000130287,NCAN,0.277286455308,0.0142954837436,0.781560159061,0.032705105064,0.0890903452389,0.00679842367389,0.0159823758946,15,16,16
ENSG00000151365,THRSP,-0.277158173058,-0.00220672140629,0.781658655013,0.293289211916,0.0633523166168,0.0234081883061,0.0385602223788,50,54,54
ENSG00000170653,ATF7,0.277084662827,0.0107087742139,0.781715098229,0.200947933345,0.0853428779099,0.00813666132993,0.0181808727705,46,52,52
ENSG00000116906,GNPAT,-0.276354681228,-0.00411843338077,0.782275660909,0.464764244704,0.204032103696,2.30877950411e-05,0.000207382698014,94,106,106
ENSG00000204632,HLA-G,-0.275845096292,-0.169439739664,0.782667045078,0.000375936184136,0.327099809711,2.44367526658e-08,6.61702902411e-07,6,44,44
ENSG00000149218,ENDOD1,0.275743813436,0.00675429919955,0.782744841428,0.346728536731,0.0923513641514,0.00581410500655,0.014283874883,79,91,91
ENSG00000099954,CECR2,-0.275473250785,-0.0157074205716,0.782952673892,0.037951471885,0.0801349276451,0.0104449239972,0.0216952142419,14,20,20
ENSG00000118939,UCHL3,0.275016572061,0.00863927743992,0.783303506389,0.145557007628,0.292050235018,1.91406236876e-07,3.77127854499e-06,50,51,51
ENSG00000026508,CD44,0.274628793589,0.00783274558179,0.783601442514,0.511094169585,0.0781129069229,0.0115088241346,0.0232034864148,107,115,115
ENSG00000133460,SLC2A11,0.274144352032,0.00765919406921,0.783973690939,0.160034265135,0.166725125239,0.000154264789776,0.000935097081158,49,58,58
ENSG00000117877,CD3EAP,-0.273657672731,-0.000184151842321,0.784347708646,0.296293381655,0.168855985676,0.000138645067745,0.000865240830767,69,82,82
ENSG00000182362,YBEY,0.273527982311,0.00580576876837,0.784447385387,0.226155824565,0.443349728258,1.1813798456e-11,8.94403707987e-10,21,23,23
ENSG00000213533,TMEM110,0.272598369064,-0.0100182988836,0.785161965776,0.0968047883047,0.123739400632,0.00128069902543,0.00469933101226,41,45,45
ENSG00000171217,CLDN20,0.272520487185,0.00854391666649,0.78522184069,0.216406080321,0.0875095655216,0.0073337837766,0.0169038228061,47,52,52
ENSG00000140326,CDAN1,-0.271734654092,-0.00802479353662,0.785826053419,0.0593335444939,0.060872970006,0.0263879083565,0.0419235640063,21,21,21
ENSG00000142065,ZFP14,-0.271691918425,-0.00904284322088,0.785858915796,0.0707214133715,0.199670784503,2.8929548265e-05,0.000252974303128,10,10,10
ENSG00000011422,PLAUR,-0.271569048887,-0.0057799024848,0.785953400713,0.154856762741,0.0666677478478,0.0199491413125,0.0342618310458,43,56,56
ENSG00000175054,ATR,-0.271398110784,-0.00432973115579,0.786084854913,0.358894761321,0.218759568422,1.06988073867e-05,0.000110555673304,76,80,80
ENSG00000196275,GTF2IRD2,0.271214464051,0.00718778460414,0.786226089053,0.0672853029075,0.145204807596,0.000448754050389,0.0021676108435,25,44,44
ENSG00000108557,RAI1,-0.270386612883,0.000760742736687,0.786862838053,0.313879784244,0.103834719081,0.00334935401967,0.00957990475898,55,92,92
ENSG00000124587,PEX6,0.269710931293,0.00379931940398,0.787382650156,0.339653174914,0.423985704541,4.65781095266e-11,2.74271967449e-09,56,65,65
ENSG00000131016,AKAP12,0.269129855228,-0.000749610456132,0.78782975657,0.682426111703,0.0794618483039,0.0107876387868,0.0222575225615,99,114,114
ENSG00000131507,NDFIP1,-0.268225153628,-0.00641267300102,0.788526014361,0.270829624116,0.106796138674,0.00290445853722,0.00867528395447,55,63,63
ENSG00000174194,AGAP8,-0.268200512338,-0.00725318781596,0.788544980649,0.0923519165791,0.141883392363,0.00052833060047,0.00243775373324,11,11,11
ENSG00000115523,GNLY,0.267816794747,0.00715032187692,0.788840342484,0.0907830249553,0.1085919893,0.00266378008662,0.00818712104583,23,25,25
ENSG00000204604,ZNF468,0.267205932234,0.016262165682,0.789310608902,0.0241999672794,0.0753819050081,0.0131205797234,0.0254037384826,7,10,10
ENSG00000166037,CEP57,0.266396772459,0.00797365532064,0.789933650655,0.131107309993,0.070444214028,0.0166334541844,0.0301295473803,39,45,45
