gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000198755,RPL10A,-0.607942588899,-0.0112977568281,0.543225551708,0.228208247841,0.0792914318224,0.007511806125,0.00862485232596,52,56,56
ENSG00000215749,RP13-996F3.5,0.607733828528,0.0107579102841,0.543364022865,0.119184032172,0.17803754537,3.81531336202e-05,9.95433528014e-05,22,27,27
ENSG00000065613,SLK,-0.607399494582,-0.0108911960917,0.543585823813,0.280424873783,0.174135344409,4.73500330914e-05,0.000119637713749,58,65,65
ENSG00000162738,VANGL2,0.607382236906,0.0100330937429,0.543597273975,0.221992508106,0.419461906136,6.91365612018e-12,1.1484871129e-10,10,14,14
ENSG00000176731,C8orf59,0.607305210961,0.0162600029658,0.543648380785,0.104239745138,0.0878938434992,0.00478649715731,0.00591264285179,23,30,30
ENSG00000169231,THBS3,-0.606983924489,-0.021291344414,0.54386158054,0.0808477833199,0.249841704704,6.13262622537e-07,2.74783036957e-06,6,6,6
ENSG00000105186,ANKRD27,0.605911047926,0.0150766970301,0.544573822751,0.13043450749,0.239120239665,1.16014090283e-06,4.80524565148e-06,49,50,50
ENSG00000213923,CSNK1E,-0.605889012524,-0.048351007996,0.544588456078,0.0119654074553,0.0391778199608,0.0629777628114,0.0474258813367,12,16,16
ENSG00000174100,MRPL45,0.605596919224,0.040531376367,0.544782448606,0.0411861567384,0.182971802712,2.9003204824e-05,7.88319305465e-05,6,7,7
ENSG00000071242,RPS6KA2,-0.605371166777,-0.021435444495,0.544932404651,0.0625244077283,0.041003014956,0.0570319706228,0.0438967128698,18,20,20
ENSG00000101605,MYOM1,0.605295812697,0.00977044334027,0.544982463155,0.352994394335,0.120149532686,0.000875865852948,0.00141260509352,53,64,64
ENSG00000183111,ARHGEF37,0.605187712655,0.0175963595743,0.545054279131,0.136836489362,0.101497554278,0.00234421837248,0.00326687419301,34,36,36
ENSG00000107036,KIAA1432,-0.604637890612,-0.0161288386466,0.545419624659,0.0754460063164,0.0987524243706,0.00270798933503,0.00366903809721,15,18,18
ENSG00000101265,RASSF2,0.604487776622,0.0194648700554,0.545519393456,0.136196390572,0.123200906323,0.000744911486611,0.00123677892738,35,38,38
ENSG00000163002,NUP35,0.60331389219,0.0257695115474,0.546299892924,0.0441654476255,0.105917782476,0.00185777243489,0.0026823299361,27,31,31
ENSG00000196584,XRCC2,0.603206137368,0.00791489893694,0.546371565328,0.735269559933,0.540104850994,2.43382936067e-16,1.58352560419e-14,109,139,139
ENSG00000171476,HOPX,-0.603125139866,-0.0739081427605,0.546425443346,0.0215419630117,0.0393634121234,0.06234462922,0.0470186350344,11,13,13
ENSG00000162373,BEND5,-0.602924788819,-0.0102533604727,0.54655872441,0.242145532157,0.108365945014,0.00163295387983,0.00241237676756,69,84,84
ENSG00000197746,PSAP,-0.602855346787,-0.00840048287089,0.546604923623,0.273428132337,0.0544778170441,0.0277141357415,0.0249501546157,64,74,74
ENSG00000119599,DCAF4,-0.601110098814,-0.00907446620621,0.547766657508,0.372151070889,0.382818267359,1.03480322856e-10,1.28753859107e-09,69,71,71
ENSG00000125901,MRPS26,-0.600721172565,-0.0271766307063,0.548025714628,0.0331373559192,0.0383230083573,0.0659820258427,0.0490725661132,10,10,10
ENSG00000165501,LRR1,-0.600664185901,-0.0256247901775,0.548063677554,0.0373444181024,0.0486726209807,0.0377496097803,0.03189750436,16,16,16
ENSG00000151553,FAM160B1,0.600385220742,0.0143860124678,0.548249535116,0.148735274074,0.0849283106464,0.00559111140496,0.00672360819028,28,34,34
ENSG00000164638,SLC29A4,-0.600019311474,-0.0313801259624,0.548493365458,0.0845065192796,0.0388747419672,0.0640262005515,0.0479395267178,35,61,61
ENSG00000089916,GPATCH2L,0.598717629217,0.0121735759327,0.549361199128,0.13972325291,0.0569027285987,0.0243728406829,0.022553220909,52,56,56
ENSG00000231274,SBK3,-0.59856340891,-0.033640821381,0.549464062904,0.0505908451648,0.0652841350597,0.0156646284818,0.0156999710476,25,32,32
ENSG00000037637,FBXO42,0.598076996916,0.0176066444978,0.549788558219,0.0655957729918,0.134099516926,0.000416695996156,0.000757041438308,38,47,47
ENSG00000177000,MTHFR,-0.598039766016,-0.022408142488,0.549813399599,0.0424565226601,0.138697723557,0.000325708983113,0.000620485520172,3,3,3
ENSG00000166347,CYB5A,0.597353351252,0.00530194976611,0.550271491629,0.707361489965,0.173450864122,4.91742047356e-05,0.000123054913954,124,145,145
ENSG00000028839,TBPL1,0.596628124468,0.013559882505,0.550755689706,0.141053049396,0.0839099436057,0.00589749652128,0.00702979407621,36,39,39
ENSG00000041802,LSG1,0.596605916286,0.0195376553383,0.55077052032,0.116807188702,0.529280281764,6.76105919676e-16,3.64051601777e-14,23,27,27
ENSG00000160285,LSS,-0.59634751167,-0.0262554071616,0.550943097239,0.0359291416771,0.0624936695281,0.0181432459502,0.0176945151547,11,16,16
ENSG00000171621,SPSB1,0.595903868477,0.0237416323453,0.551239448766,0.051997312957,0.0560008831842,0.0255647220264,0.0233585143792,11,13,13
ENSG00000231852,CYP21A2,0.595379655814,0.0383775187362,0.551589721305,0.00473599479304,0.26039040034,3.24947153555e-07,1.58318223821e-06,4,43,43
ENSG00000148484,RSU1,0.594740884655,0.0462175173473,0.552016688226,0.0127853964201,0.0385789844335,0.0650669502032,0.0485329851345,6,7,7
ENSG00000004766,CCDC132,-0.594665617799,-0.00882242233406,0.552067008725,0.733517094338,0.248748666647,6.54682991e-07,2.92084976341e-06,135,151,151
ENSG00000144959,NCEH1,0.593577602239,0.0208890961321,0.552794665228,0.0510357492195,0.0435608617728,0.0496661401354,0.0393377787944,24,24,24
ENSG00000026297,RNASET2,0.593363070954,0.0245023406605,0.552938197616,0.046856172829,0.0913552498407,0.00399230025576,0.00509056580617,19,21,21
ENSG00000131467,PSME3,-0.593111932679,-0.0155936898014,0.553106245164,0.0904641302966,0.0546549745315,0.0274549331556,0.0247667789791,27,38,38
ENSG00000173511,VEGFB,0.593087638835,0.0165853072236,0.55312250256,0.106972580106,0.0904032687405,0.0041966053308,0.00530694558872,33,39,39
ENSG00000182670,TTC3,-0.592661995313,-0.0102400770025,0.55340738043,0.272922051065,0.256534527417,4.10243288089e-07,1.94711585027e-06,35,40,40
ENSG00000180900,SCRIB,0.592377718592,0.00463754841438,0.553597683305,0.250926728176,0.0445818012478,0.047008540573,0.0376968225436,54,77,77
ENSG00000142166,IFNAR1,-0.591770973145,-0.0290256454393,0.554003963056,0.028307879224,0.0564981153786,0.0249004194318,0.0229056745213,10,11,11
ENSG00000197457,STMN3,-0.59159999013,-0.0123984028307,0.554118480483,0.179203137757,0.315897737101,9.97517433554e-09,7.26171840342e-08,43,47,47
ENSG00000214456,PLIN5,0.591501981758,0.0286735620021,0.554184127704,0.0729412166817,0.0757481952199,0.00904438953429,0.0100626657606,16,19,19
ENSG00000104894,CD37,-0.590948156537,-0.0268597134015,0.554555158197,0.0773667624456,0.0564005423814,0.0250293763675,0.0230032611228,27,34,34
ENSG00000106785,TRIM14,-0.5908882966,-0.0211779245304,0.554595268126,0.0583125254455,0.0952322725802,0.0032576715903,0.00428731865427,13,13,13
ENSG00000023516,AKAP11,0.589835088468,0.0157971850625,0.55530121593,0.161381106705,0.281788909087,8.73511010318e-08,4.89766853637e-07,20,20,20
ENSG00000187715,KBTBD12,-0.58963750543,-0.0173100381282,0.555433701421,0.0931094042135,0.131325607283,0.000483280271797,0.000859999398559,36,36,36
ENSG00000057468,MSH4,0.589152384052,0.0132113243496,0.555759055663,0.149004781868,0.282001562405,8.62028552414e-08,4.85070506399e-07,28,33,33
ENSG00000235098,ANKRD65,-0.588666683687,-0.0172629797884,0.556084891381,0.136134564116,0.268625184058,1.96803919912e-07,1.02437435006e-06,20,21,21
ENSG00000178467,P4HTM,0.588638335363,0.0304524594455,0.556103911945,0.025916820122,0.0572832288211,0.0238870824822,0.0221603339438,2,2,2
ENSG00000213281,NRAS,0.588624106974,0.0297835453635,0.556113458729,0.026562503606,0.0888758654422,0.00454639722614,0.00567260743443,10,11,11
ENSG00000145863,GABRA6,-0.58826182077,-0.00607584261634,0.556356567899,0.502032844662,0.244637018863,8.36526320372e-07,3.59353104056e-06,115,129,129
ENSG00000164089,ETNPPL,-0.588149844852,-0.0150791423971,0.5564317189,0.328358836948,0.0381973545944,0.0664361479462,0.0492714568359,91,103,103
ENSG00000106799,TGFBR1,-0.58788528477,-0.0141418829615,0.556609294191,0.166691548919,0.039841631088,0.0607437092917,0.0460783206687,43,49,49
ENSG00000167676,PLIN4,-0.587571882355,-0.0244242538339,0.556819688669,0.0668640869026,0.045831212232,0.0439552293175,0.0358229420972,21,24,24
ENSG00000167384,ZNF180,-0.586951565159,-0.0204495619796,0.557236236554,0.0513723099156,0.101129291889,0.00239004344268,0.00331486950655,11,11,11
ENSG00000048462,TNFRSF17,-0.586680274604,-0.0215288087011,0.557418457983,0.0582015237414,0.0488064394929,0.0374806267269,0.0317561404996,19,19,19
ENSG00000167419,LPO,-0.586498517961,-0.0111612962616,0.557540557174,0.156293205319,0.081395511441,0.00672779626879,0.00787227867002,41,43,43
ENSG00000107736,CDH23,0.586206912994,0.12526439076,0.557736476686,0.00139141535734,0.0755221411318,0.00915218982036,0.0101789766212,1,1,1
ENSG00000129946,SHC2,0.585824424831,0.0127737772464,0.55799350832,0.132013855642,0.118591187195,0.000951283409422,0.00151740785273,30,42,42
ENSG00000185290,NUPR1L,-0.585655458976,-0.0188627561171,0.558107071537,0.071919432505,0.0679262311614,0.0136334008396,0.0140519882046,27,28,28
ENSG00000145526,CDH18,-0.58507572683,-0.0109979520213,0.558496799272,0.310710918404,0.0937425467612,0.00352250134631,0.00455900477648,73,97,97
ENSG00000006607,FARP2,-0.584919714258,-0.0143915909006,0.558601702058,0.106153525731,0.305443799992,1.9600231763e-08,1.31075199529e-07,16,18,18
ENSG00000176723,ZNF843,-0.584777657273,-0.0109347423032,0.55869722944,0.197799731233,0.37846109514,1.41290163001e-10,1.6651074103e-09,19,21,21
ENSG00000135631,RAB11FIP5,-0.584678467714,-0.0367145211284,0.558763934976,0.0285327422718,0.0883311981459,0.00467804219665,0.0057974871601,19,23,23
ENSG00000103966,EHD4,-0.584487525568,-0.012776676034,0.558892355534,0.0784474037526,0.0754604622528,0.00918182636195,0.0102046698116,18,18,18
ENSG00000235705,AL133481.1,0.583529837112,0.0156073665226,0.559536677196,0.113058236041,0.252220228524,5.31806091039e-07,2.44601848237e-06,7,11,11
ENSG00000125447,GGA3,-0.583288807625,-0.0280086372278,0.559698895779,0.0541738430644,0.0950287514292,0.00329264806646,0.00432423875622,10,11,11
ENSG00000204519,ZNF551,-0.583010618041,-0.0316151394461,0.559886152345,0.0348460160054,0.0726524623732,0.0106382248446,0.0114642852994,9,10,10
ENSG00000136932,C9orf156,-0.582637337682,-0.0141957498419,0.560137464678,0.132446924234,0.175867064223,4.30268598572e-05,0.00011023313219,33,35,35
ENSG00000198885,ITPRIPL1,0.582555596548,0.0176765692249,0.560192504484,0.179995269607,0.130258659519,0.000511599788101,0.000901151524359,25,34,34
ENSG00000170248,PDCD6IP,0.5825311591,0.0160491376416,0.560208959773,0.102277498201,0.140109370856,0.00030193554368,0.000580636612818,19,19,19
ENSG00000124785,NRN1,0.582422892679,0.00867048320179,0.560281865264,0.312133778744,0.0765408689343,0.00867634522692,0.00970504629548,62,69,69
ENSG00000186652,PRG2,-0.582237321028,-0.0168368513597,0.560406837992,0.145589615888,0.038383535335,0.0657644398209,0.04895931821,53,65,65
ENSG00000089220,PEBP1,-0.582166143904,-0.0185043786944,0.560454775618,0.0749890476799,0.155647605256,0.000130401828967,0.00028261545201,13,13,13
ENSG00000070367,EXOC5,0.582103410562,0.0337238111484,0.560497028023,0.0222403517537,0.058346816095,0.0225808417555,0.0210824076456,7,7,7
ENSG00000155096,AZIN1,0.581967234612,0.199506292176,0.560588751089,0.000618892643398,0.0858777898388,0.00531979267526,0.00645951549357,1,1,1
ENSG00000218537,AP000350.4,-0.581736745719,-0.0156786231666,0.560744016418,0.106097981683,0.285497322281,6.93153530981e-08,3.97930054666e-07,22,25,25
ENSG00000227184,EPPK1,0.581132168578,0.0068128384852,0.561151379505,0.199661586414,0.26643498347,2.24993625824e-07,1.15379625035e-06,30,41,41
ENSG00000125952,MAX,0.580577687224,0.0197300953549,0.561525113984,0.0906394433597,0.137680855584,0.000343969210086,0.000646391780028,29,30,30
ENSG00000134014,ELP3,0.579340064167,0.0087299982588,0.562359737201,0.35467291484,0.277112392409,1.16749987528e-07,6.38552979924e-07,80,88,88
ENSG00000079689,SCGN,-0.579275784641,-0.0370126991636,0.562403102128,0.0209714088295,0.0891625253464,0.00447860294638,0.00560369103237,9,11,11
ENSG00000144597,EAF1,-0.579209804633,-0.00859373966887,0.562447615932,0.376337018142,0.442378243124,1.1691257264e-12,2.63231615438e-11,37,38,38
ENSG00000187678,SPRY4,0.579157772355,0.0280800975595,0.562482721016,0.0874954500142,0.0400451098296,0.0600756158377,0.0457047430148,29,32,32
ENSG00000172270,BSG,0.578378379345,0.366564896375,0.563008687668,0.000158751665775,0.0777789544412,0.00813130540706,0.00922088357698,1,1,1
ENSG00000167118,URM1,0.578218430818,0.0179143043449,0.563116656888,0.0674199488341,0.082550438752,0.00633282527848,0.00747170585187,9,17,17
ENSG00000138346,DNA2,-0.578126527874,-0.00779551709909,0.56317869817,0.305471953095,0.373873937139,1.95672662816e-10,2.26330244378e-09,39,41,41
ENSG00000127124,HIVEP3,-0.577841476561,-0.021185287213,0.563371149848,0.0629390494659,0.150032450685,0.000176832191839,0.000366458060791,9,10,10
ENSG00000137714,FDX1,0.577721983103,0.0111816556309,0.563451834987,0.171870888334,0.215963987429,4.4785133222e-06,1.55925673554e-05,32,38,38
ENSG00000229676,ZNF492,0.577523624114,0.0267900539989,0.563585784513,0.0686510284432,0.123933142661,0.000716486946908,0.00119722336165,9,12,12
ENSG00000196700,ZNF512B,0.577235758305,0.230227360868,0.563780204252,0.000548718001427,0.0447549801579,0.0465725574659,0.0374285922017,1,4,4
ENSG00000135597,REPS1,0.577212963147,0.0299518926035,0.5637956011,0.0327531217883,0.411914278817,1.22316042104e-11,1.8303032522e-10,20,23,23
ENSG00000186063,AIDA,0.576502184818,0.0333858757529,0.564275793526,0.0374290845986,0.111003809466,0.00142084785592,0.00214779813251,9,9,9
ENSG00000076650,GPATCH1,-0.575656134351,-0.0361743028884,0.564847630556,0.0197749356364,0.0440131288362,0.0484701463274,0.0386157491977,9,10,10
ENSG00000177058,SLC38A9,0.575423531432,0.0142875113324,0.565004893371,0.137631932724,0.138441697838,0.00033021435192,0.000625770288176,70,77,77
ENSG00000175221,MED16,-0.575218199431,-0.0144028723507,0.565143735814,0.134187496653,0.24266512214,9.40482217086e-07,3.97988412524e-06,44,75,75
ENSG00000175785,PRIMA1,0.574346408526,0.0120570263644,0.565733410429,0.199154893247,0.0799108795037,0.00727194009472,0.0084081782451,58,61,61
ENSG00000249853,HS3ST5,-0.574118872804,-0.0439291377168,0.565887362962,0.00965154951852,0.0524551566746,0.0308568942615,0.0271613018236,10,11,11
ENSG00000074590,NUAK1,0.574044508196,0.0100236990796,0.565937683026,0.22903832708,0.156177191645,0.000126700120237,0.000275165728599,40,40,40
ENSG00000175906,ARL4D,0.573586005292,0.0281245968622,0.566247984181,0.0385380440345,0.191333494575,1.81701466081e-05,5.28852925194e-05,9,11,11
ENSG00000256515,CCL3L3,-0.573322514957,-0.0384569269772,0.566426343549,0.0177511422018,0.112412127363,0.00131903604002,0.00201437141966,9,12,12
ENSG00000138111,TMEM180,0.573274781104,0.0108970870676,0.566458657978,0.168399336961,0.267153766989,2.15331775296e-07,1.10788742053e-06,39,41,41
ENSG00000272325,NUDT3,-0.573242768986,-0.0190210156692,0.566480329745,0.124287724642,0.112666347787,0.00130144373642,0.00199531087658,63,70,70
ENSG00000013306,SLC25A39,-0.573172908447,-0.00764425432035,0.566527625757,0.189892282277,0.224427389242,2.74453564487e-06,1.01917574886e-05,38,44,44
ENSG00000148411,NACC2,-0.572869277929,-0.0689971157278,0.566733207477,0.00326382707947,0.0437584484036,0.0491399147294,0.0390298687399,4,6,6
ENSG00000144504,ANKMY1,-0.572599649422,-0.031758392645,0.566915797143,0.0205647789728,0.0509369177168,0.0334536700455,0.0290052265538,8,9,9
ENSG00000092094,OSGEP,-0.572324299781,-0.0100534769165,0.567102290199,0.224278098597,0.356490313982,6.58634828253e-10,6.60321089784e-09,27,33,33
ENSG00000182263,FIGN,0.572107727863,0.0249757405746,0.567248994021,0.0474077394763,0.064572026183,0.016262615249,0.0161798791311,9,9,9
ENSG00000069482,GAL,0.571562477189,0.021579217653,0.567618422288,0.0775648085092,0.1088115224,0.00159504138807,0.00237207744054,34,38,38
ENSG00000180801,ARSJ,-0.571363768209,-0.026372828311,0.567753083885,0.0533150459255,0.152024324292,0.000158747307637,0.000333240326827,3,5,5
ENSG00000250506,CDK3,-0.571331610638,-0.014260839335,0.567774877945,0.116478167532,0.288494101174,5.74534701565e-08,3.38545150181e-07,6,7,7
ENSG00000137275,RIPK1,0.571055481403,0.0143103611746,0.567962034715,0.239378694125,0.244555113748,8.406107012e-07,3.60611636218e-06,33,37,37
ENSG00000088305,DNMT3B,-0.570220468926,-0.0327487789927,0.568528174743,0.03248192647,0.0761919793298,0.00883644933378,0.00986646379618,11,13,13
ENSG00000153347,FAM81B,0.570183687187,0.0138657979553,0.568553119033,0.104382152459,0.178296154096,3.76099328641e-05,9.82903438237e-05,28,28,28
ENSG00000136883,KIF12,0.570127540007,0.00983285791127,0.568591197402,0.269536024136,0.317975313509,8.71218725223e-09,6.44749407321e-08,33,34,34
ENSG00000198208,RPS6KL1,0.570005436409,0.0110275310437,0.568674010862,0.152432602217,0.145572345893,0.000225015507889,0.000451046376646,27,32,32
ENSG00000162909,CAPN2,0.56999043342,0.019092260801,0.56868418663,0.0794732716912,0.0883314958833,0.00467796920535,0.0057974871601,22,25,25
ENSG00000198754,OXCT2,0.569419674919,0.0361165976211,0.569071367866,0.0281795065251,0.0890906569595,0.00449550433032,0.0056203348084,6,7,7
ENSG00000154153,FAM134B,0.568600626016,0.00765638310933,0.569627199897,0.46094283622,0.441051339729,1.29832531709e-12,2.85542911088e-11,109,122,122
ENSG00000044090,CUL7,0.566865539078,0.00703832282378,0.570805538704,0.501173582645,0.153440614886,0.000147009563487,0.000312748858915,82,93,93
ENSG00000188735,TMEM120B,-0.566549778084,-0.0114626290225,0.571020104287,0.119783742941,0.0559778737758,0.0255958959766,0.0233664891376,41,47,47
ENSG00000221963,APOL6,0.565839470878,0.0126731747124,0.571502911784,0.647014183007,0.163368493599,8.55854926123e-05,0.000197927750649,112,125,125
ENSG00000153094,BCL2L11,0.564904025159,0.0182256895015,0.572139045723,0.0522986915992,0.0454076471552,0.0449666809799,0.0364380665104,15,23,23
ENSG00000113248,PCDHB15,-0.564809052985,-0.0279701428589,0.572203648741,0.0381711178623,0.0438734302459,0.048836351274,0.0388085002566,6,8,8
ENSG00000177885,GRB2,0.564766824245,0.206360171957,0.572232375153,0.000413954681861,0.0551765618992,0.0267060531415,0.0241960585528,1,2,2
ENSG00000186862,PDZD7,-0.564285662071,-0.0193457525452,0.572559737638,0.0678379175616,0.208012523276,7.06616445399e-06,2.31805103716e-05,4,7,7
ENSG00000160049,DFFA,-0.564284927499,-0.023976792048,0.572560237478,0.0778593012788,0.0690159585634,0.0128750124544,0.0134209126617,21,23,23
ENSG00000169371,SNUPN,-0.564181060495,-0.0277617081579,0.572630915912,0.0347767747326,0.147263634017,0.000205385968955,0.000417323753709,25,27,27
ENSG00000267893,AC007461.1,0.564146410483,0.32500201265,0.572654495145,0.000185302417419,0.0689916313169,0.0128914699766,0.0134256664486,2,2,2
ENSG00000240747,KRBOX1,-0.563812531488,-0.00996923411679,0.572881722449,0.384890923465,0.102686085956,0.00220219376996,0.00308824334347,79,88,88
ENSG00000006638,TBXA2R,0.56323017799,0.0132034377611,0.573278155877,0.0405290056955,0.0493159624157,0.0364743546915,0.0310611970499,10,18,18
