gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000183291,SEP15,0.714079633002,0.0194643952767,0.475177939232,0.126848653564,0.224146788422,6.53460206566e-07,4.20706543215e-06,51,53,53
ENSG00000089597,GANAB,0.713779780641,0.0387950265174,0.475363364337,0.0523616234262,0.100999470691,0.0012727768235,0.0026493259304,11,11,11
ENSG00000182534,MXRA7,0.713483530409,0.00823024372842,0.475546600908,0.549177055871,0.51803812268,3.2486837419e-17,2.296343928e-15,69,77,77
ENSG00000162391,FAM151A,-0.712519720312,-0.0191625418731,0.476143004287,0.142066464523,0.0656313755193,0.0100896867806,0.0141353753708,38,41,41
ENSG00000213015,ZNF580,-0.711888003971,-0.0202008818411,0.476534131138,0.111045167488,0.225857389695,5.84418662143e-07,3.82056377885e-06,16,31,31
ENSG00000141519,CCDC40,-0.710050023868,-0.0197246033744,0.477673115901,0.140766373876,0.131914452956,0.000204002528493,0.000586575985723,37,45,45
ENSG00000133789,SWAP70,-0.708777707109,-0.0223751812256,0.478462433944,0.0996185078479,0.0574100539065,0.0163503023189,0.0207615641468,40,44,44
ENSG00000106392,C1GALT1,-0.707765322718,-0.0158941105159,0.479091004302,0.168713777929,0.319674006456,8.8551685479e-10,1.15556457608e-08,19,22,22
ENSG00000143512,HHIPL2,0.706588745396,0.0305059784333,0.479822085014,0.0696952284194,0.0551768164424,0.0186497715479,0.0227860146681,21,24,24
ENSG00000065600,TMEM206,0.705730533168,0.0733882903716,0.480355729219,0.00872603223779,0.0467563251972,0.0307132947199,0.0329769177228,3,4,4
ENSG00000121940,CLCC1,-0.705712382903,-0.0212047448923,0.480367018712,0.0763425618785,0.144492054612,9.58340214316e-05,0.000308203800021,23,23,23
ENSG00000140400,MAN2C1,0.705296268672,0.0172727320549,0.480625882054,0.136460570123,0.274258940775,2.25742148601e-08,2.13348179737e-07,13,13,13
ENSG00000100376,FAM118A,-0.705185031364,-0.00940192037369,0.480695095301,0.381276039447,0.510912264677,6.71325931031e-17,4.46615696884e-15,72,87,87
ENSG00000022840,RNF10,0.704291356607,0.0198829544908,0.481251347937,0.220068985119,0.067225778079,0.00919002225622,0.0131066848585,58,63,63
ENSG00000155761,SPAG17,-0.703368168918,-0.00873549407749,0.481826338152,0.0654162178762,0.065111178445,0.0104019960951,0.014464305841,21,27,27
ENSG00000170606,HSPA4,0.703268636658,0.0125774535582,0.48188835227,0.128962014114,0.0414353590756,0.0422250359167,0.0419394665123,41,44,44
ENSG00000113494,PRLR,0.703215143965,0.023610871377,0.481921682978,0.0880673215059,0.157200580714,4.43267062793e-05,0.000158478366349,28,28,28
ENSG00000128928,IVD,0.702984854457,0.016911373142,0.482065188152,0.0907674236863,0.0789450000075,0.00463057125724,0.00757889701467,28,30,30
ENSG00000122025,FLT3,0.702740547026,0.0161295678672,0.482217454009,0.177705812247,0.109090891184,0.000790584442091,0.00178705659878,56,57,57
ENSG00000121570,DPPA4,0.700865048135,0.0135349066074,0.483387238679,0.139513333988,0.219161724011,9.03687987593e-07,5.56464734728e-06,11,11,11
ENSG00000164307,ERAP1,0.70033284421,0.00858874223104,0.483719464836,0.351398170217,0.375326253756,1.25333970561e-11,2.75102569679e-10,47,49,49
ENSG00000119414,PPP6C,0.697953598202,0.024895686737,0.485206213363,0.0566074155732,0.201769254881,2.76258751999e-06,1.47609074205e-05,21,25,25
ENSG00000134864,GGACT,-0.697948963406,-0.00966883445099,0.485209111978,0.125276184489,0.0872772356739,0.00284473966341,0.00511766172416,61,64,64
ENSG00000117899,MESDC2,0.697683477428,0.009700696522,0.485375163303,0.652807997106,0.212086819965,1.42732753189e-06,8.34961374878e-06,136,160,160
ENSG00000130695,CEP85,0.697631337631,0.0280166922828,0.485407778366,0.0517979271557,0.0665431965414,0.00956485408495,0.0135557933343,22,22,22
ENSG00000222014,RAB6C,-0.697618350175,-0.0487381076018,0.485415902608,0.0191460600509,0.0425654792416,0.0394546353838,0.0397462982904,3,5,5
ENSG00000114473,IQCG,-0.69755113951,-0.0172010270332,0.485457947098,0.159873807367,0.0684032811427,0.00857779030666,0.0123897671539,31,51,51
ENSG00000179546,HTR1D,-0.697243005979,-0.020332812968,0.485650729199,0.091411045692,0.121355967004,0.000382670158994,0.000985847088049,36,37,37
ENSG00000153113,CAST,0.697234149743,0.0165144861629,0.485656270668,0.166217645247,0.198148793461,3.47709528047e-06,1.82905857149e-05,29,32,32
ENSG00000164794,KCNV1,0.69716417595,0.0243358053218,0.48570005544,0.100499156134,0.0663048498169,0.00969933154908,0.0137063046608,47,54,54
ENSG00000145882,PCYOX1L,-0.696892823948,-0.0244166970919,0.485869869005,0.0577907073269,0.0492365758771,0.0265022706424,0.0296079970557,16,16,16
ENSG00000197977,ELOVL2,0.696836424064,0.00781557695899,0.485905168393,0.149445256063,0.0553213358481,0.0184914967037,0.0226706244495,52,57,57
ENSG00000127952,STYXL1,-0.695466422956,-0.0179172739817,0.486763046507,0.167580267875,0.271363619494,2.75737357719e-08,2.5683811884e-07,18,24,24
ENSG00000173905,GOLIM4,0.694943464882,0.00683605556874,0.487090732228,0.26517952887,0.0411347681771,0.0429952243323,0.0424558754173,76,79,79
ENSG00000104059,FAM189A1,0.694444003576,0.0175925508536,0.487403806071,0.197902933095,0.183131116498,8.94734703636e-06,4.05848009873e-05,26,57,57
ENSG00000100191,SLC5A4,-0.694256010649,-0.0221701107857,0.487521672499,0.0772809378752,0.160774615014,3.56324127126e-05,0.000131839828795,21,22,22
ENSG00000214402,LCNL1,0.692562357684,0.0176016126677,0.48858424,0.158697587165,0.326190594714,5.47320978557e-10,7.67357010073e-09,13,13,13
ENSG00000197702,PARVA,-0.692439614104,-0.45161881172,0.488661295606,0.000217142448623,0.0684809526634,0.00853887788334,0.0123440720843,2,2,2
ENSG00000103671,TRIP4,-0.692342157341,-0.0255072426542,0.488722481391,0.061862235206,0.0958739008187,0.00171947095159,0.00338791442764,19,21,21
ENSG00000241258,CRCP,-0.692306189872,-0.0385488294222,0.488745063708,0.067415119193,0.206470523462,2.04657020024e-06,1.14019751365e-05,18,43,43
ENSG00000157379,DHRS1,0.692091026238,0.0101865604737,0.488880166784,0.389058266034,0.380239535013,8.45947649587e-12,1.96181817105e-10,78,93,93
ENSG00000198130,HIBCH,0.691751784976,0.0267967539817,0.489093220128,0.0544465489205,0.139393712829,0.000130285483419,0.00040185935209,24,24,24
ENSG00000134324,LPIN1,0.691350789134,0.020859898742,0.48934512162,0.130048988811,0.140247378427,0.000123765618276,0.000383492286152,27,29,29
ENSG00000198420,FAM115A,0.691292200781,0.0148537904214,0.489381932074,0.116149630477,0.096281030215,0.0016789065247,0.00333120333506,38,43,43
ENSG00000108187,PBLD,0.691245119395,0.0221225511912,0.4894115139,0.0852074731492,0.135783993628,0.000161814176054,0.000484999036066,14,19,19
ENSG00000165383,LRRC18,0.689801743045,0.0130168232909,0.490318872401,0.0549508258707,0.047209445421,0.0298957586844,0.0323241695527,37,39,39
ENSG00000162526,TSSK3,0.689166245077,0.028680572753,0.490718656018,0.0586606075379,0.041678635357,0.0416121505143,0.0414642467764,26,33,33
ENSG00000185684,EP400NL,-0.688892858851,-0.0154009395732,0.490890693664,0.148936840794,0.197023683738,3.73409998138e-06,1.94267828405e-05,55,65,65
ENSG00000128218,VPREB3,0.688840747393,0.0202849079657,0.490923490262,0.094221302651,0.128673809254,0.000247565230539,0.000679032695866,22,28,28
ENSG00000179046,TRIML2,-0.688627293176,-0.0323456346378,0.491057840988,0.0457879097868,0.109347589791,0.000778707819485,0.00177201595705,19,26,26
ENSG00000100814,CCNB1IP1,-0.687838537908,-0.021020875366,0.491554464617,0.0724195482235,0.147220248805,8.12697090446e-05,0.000269014429607,12,12,12
ENSG00000159314,ARHGAP27,0.687408008689,0.314379262524,0.49182565225,0.000435657010589,0.0672300944496,0.00918769960214,0.0131066848585,3,8,8
ENSG00000131187,F12,0.68706419086,0.0312268149671,0.492042278575,0.0382694214929,0.0625747833992,0.012070117191,0.0162679210268,23,41,41
ENSG00000257335,MGAM,-0.686425109706,-0.0223231371831,0.492445074877,0.0747445571938,0.120884440648,0.000393532958448,0.0010084720391,45,50,50
ENSG00000163320,CGGBP1,-0.686404596933,-0.0304870103243,0.492458006475,0.0460953853632,0.0467942913094,0.0306439239143,0.0329232716825,11,15,15
ENSG00000144182,LIPT1,-0.686159551438,-0.0159040994214,0.49261250136,0.171562444355,0.190073930102,5.79022814001e-06,2.84307531361e-05,24,25,25
ENSG00000106771,TMEM245,0.685843008184,0.0267134094837,0.492812112198,0.0442602777745,0.0559566160505,0.0178117540629,0.0221450379189,22,22,22
ENSG00000121335,PRB2,0.685277205801,0.0288363523653,0.493169012751,0.0718352045422,0.166530360745,2.50330765848e-05,9.7975523671e-05,17,24,24
ENSG00000168393,DTYMK,0.684610238361,0.036028097887,0.493589904603,0.0453137266271,0.0762937743892,0.00540682390128,0.00858035507241,18,19,19
ENSG00000204392,LSM2,0.683794438839,0.122540785466,0.494104978744,0.00312681282189,0.0574725020727,0.0162903056521,0.0207121817807,1,27,27
ENSG00000161265,U2AF1L4,0.683251146465,0.00852832173319,0.494448158559,0.0981976524626,0.0993211935319,0.0014046117354,0.00288824509445,32,34,34
ENSG00000104825,NFKBIB,0.682694719825,0.0164543143112,0.494799766927,0.147723022105,0.0733751021068,0.006412869139,0.009863194691,44,53,53
ENSG00000163472,TMEM79,-0.682269534876,-0.0100586541791,0.495068533156,0.0579080402111,0.0863931304485,0.00299574063262,0.00533555948473,16,19,19
ENSG00000148572,NRBF2,-0.682104917423,-0.0124015692667,0.495172611431,0.0923568844394,0.128200540024,0.000254653326568,0.00069454391309,19,21,21
ENSG00000114698,PLSCR4,-0.681261091994,-0.274752649533,0.495706297835,0.000717844893992,0.0401047577756,0.0457464387137,0.0444227178744,2,2,2
ENSG00000239732,TLR9,-0.681070248518,-0.608930766877,0.495827041389,0.000130416738523,0.130250046031,0.000225335532188,0.000631329774941,2,2,2
ENSG00000198826,ARHGAP11A,-0.680353568945,-0.0314081133812,0.496280612982,0.0550586193487,0.0732392398638,0.00646402088377,0.00991042029546,12,15,15
ENSG00000118420,UBE3D,-0.680102194175,-0.0195041815424,0.496439755253,0.0949383596451,0.161436844836,3.42171277171e-05,0.000127297375133,15,15,15
ENSG00000138738,PRDM5,-0.679245114235,-0.00779820500714,0.496982566521,0.456829539017,0.19688839008,3.76623634412e-06,1.95389201376e-05,162,176,176
ENSG00000101052,IFT52,-0.678828984431,-0.0243955932384,0.497246226477,0.0761999013163,0.152977853846,5.73219869799e-05,0.000197851093285,14,15,15
ENSG00000115386,REG1A,-0.678291745467,-0.0121493367409,0.497586731389,0.195898434639,0.0896858097326,0.00247075884131,0.00453627241664,41,48,48
ENSG00000123297,TSFM,0.678121579502,0.0160363006301,0.497694609364,0.134685015647,0.179377588473,1.13067858738e-05,4.96927010425e-05,33,35,35
ENSG00000183473,SSTR3,-0.677641360634,-0.0336702639906,0.49799911481,0.0393965192006,0.0497877551369,0.0256495472889,0.0289658561481,10,10,10
ENSG00000129048,ACKR4,-0.677129365188,-0.0135826080513,0.498323878857,0.238851357193,0.0403318507025,0.0451245838032,0.0439951397412,94,101,101
ENSG00000139083,ETV6,-0.677095190233,-0.0361574910499,0.498345560396,0.0385665426221,0.0399026982231,0.0463072099049,0.0448261384907,11,13,13
ENSG00000132740,IGHMBP2,0.676789850031,0.0120358214741,0.498539298958,0.199900903149,0.293875428032,5.70741117475e-09,6.05221617542e-08,47,60,60
ENSG00000244045,TMEM199,-0.676335017768,-0.0190413576606,0.498827964573,0.0737791174176,0.116476264554,0.00051104738459,0.00125284059185,17,18,18
ENSG00000135338,LCA5,-0.67600269261,-0.0243836901893,0.499038935506,0.0763847784919,0.0757776793399,0.00557243952479,0.0087897331358,38,39,39
ENSG00000165392,WRN,-0.675937507612,-0.0140236283635,0.499080322646,0.313207905144,0.0839834454813,0.00344912516188,0.00596155274654,78,94,94
ENSG00000100031,GGT1,0.675126912718,0.0126042421186,0.499595136386,0.183817617144,0.115458681551,0.000542769097182,0.0013177221397,55,79,79
ENSG00000172986,GXYLT2,0.674821903595,0.0426248469533,0.499788922512,0.0178685002425,0.0963471340786,0.00167241064233,0.00332220014056,2,2,2
ENSG00000103126,AXIN1,-0.674572884646,-0.0325370165331,0.49994716512,0.0389640707189,0.0393965133713,0.0477435287061,0.0459152204759,14,24,24
ENSG00000055813,CCDC85A,-0.674392390326,-0.0211239902778,0.500061879403,0.0719306067945,0.120903634194,0.000393084887432,0.00100808520087,25,26,26
ENSG00000174791,RIN1,-0.674175450075,-0.0170622992954,0.500199775602,0.116630427692,0.0644474614824,0.0108146492131,0.0149279885977,44,47,47
ENSG00000183571,PGPEP1L,-0.674081881918,-0.0111213375795,0.50025925762,0.291772802109,0.278967412605,1.62795114097e-08,1.5917784756e-07,50,60,60
ENSG00000121410,A1BG,-0.67282514056,-0.0122681521807,0.501058541536,0.193118859163,0.0946776490553,0.00184438550078,0.00358613805302,43,50,50
ENSG00000128567,PODXL,0.671855613001,0.0221680862134,0.501675620338,0.104948281087,0.144655844751,9.48912241933e-05,0.000305461285252,25,30,30
ENSG00000180398,MCFD2,0.671514278944,0.0301442835005,0.501892966207,0.0515720998503,0.0898744719588,0.00244362352077,0.00449374746098,13,14,14
ENSG00000162620,LRRIQ3,0.671276491409,0.0115703169485,0.502044407845,0.26777702608,0.420662083492,2.95887169008e-13,9.84230223185e-12,65,69,69
ENSG00000185340,GAS2L1,-0.669807367533,-0.016164740847,0.502980596357,0.0878216136628,0.115755231458,0.000533328451056,0.00129808375409,22,24,24
ENSG00000112110,MRPL18,-0.669534981045,-0.0176402635063,0.503154273987,0.100930521296,0.21492126705,1.18899339348e-06,7.077425752e-06,43,43,43
ENSG00000138166,DUSP5,-0.668206103478,-0.485259560713,0.504002039971,0.000137715839182,0.0706772972591,0.0075089772667,0.0111595225508,2,2,2
ENSG00000198835,GJC2,0.667322721272,0.0132228674907,0.504566016102,0.148361803717,0.0690825522938,0.00824343054838,0.0120278879212,38,40,40
ENSG00000120925,RNF170,0.667264900887,0.0919037335168,0.504602941867,0.00914753697684,0.0509525248336,0.0239384630193,0.0275698406842,12,20,20
ENSG00000147576,ADHFE1,0.66723081222,0.0189771584533,0.504624712539,0.0902044771006,0.137916575568,0.000142377664353,0.000433638076676,21,23,23
ENSG00000156011,PSD3,-0.666855858634,-0.0335741369301,0.504864208724,0.036434582987,0.0525963201266,0.0217195031363,0.0255431706338,24,24,24
ENSG00000106066,CPVL,-0.666116496992,-0.0202293517175,0.505336640756,0.115625561517,0.132930839937,0.000191970142188,0.00056052926857,34,38,38
ENSG00000170264,FAM161A,-0.665085374497,-0.0165593927207,0.505995888636,0.104780140366,0.0729015910697,0.00659292313621,0.0100535335911,29,31,31
ENSG00000179902,C1orf194,-0.664810897337,-0.0141197897852,0.506171451764,0.152961548674,0.212017263999,1.4337309282e-06,8.37263690436e-06,16,18,18
ENSG00000114331,ACAP2,-0.664793422828,-0.024836579469,0.506182630025,0.0963447295757,0.0831056538064,0.00363077730201,0.00620284749671,31,38,38
ENSG00000052802,MSMO1,-0.664755966689,-0.0224910087181,0.506206590763,0.0777921319446,0.0447277423597,0.0346642436088,0.0360110913963,29,35,35
ENSG00000104375,STK3,-0.664743562846,-0.025045046911,0.506214525648,0.0525313281364,0.0909547015272,0.00229387199482,0.00427160949053,23,26,26
ENSG00000163346,PBXIP1,0.663793087006,0.246033351259,0.506822750823,0.000552796265899,0.0523493527477,0.0220390185454,0.0257937669205,1,1,1
ENSG00000140406,MESDC1,0.66367634395,0.00990308299494,0.506897483106,0.149455638299,0.103252093871,0.00111494604043,0.00237172263429,47,50,50
ENSG00000167670,CHAF1A,0.663584753962,0.017485109571,0.506956117876,0.110173691757,0.193145159558,4.77168169469e-06,2.40857365111e-05,22,25,25
ENSG00000168397,ATG4B,-0.662858867184,-0.0208008836002,0.507420947575,0.23028929847,0.132531581879,0.000196610706617,0.000570153819998,84,101,101
ENSG00000099817,POLR2E,-0.662851511635,-0.0207141963367,0.507425658928,0.0691612001138,0.123012665775,0.000346804295516,0.000905574007273,14,23,23
ENSG00000182087,TMEM259,0.662500020909,0.0119318555106,0.507650821433,0.300838095077,0.207908780265,1.86654203471e-06,1.05199098845e-05,57,105,105
ENSG00000164823,OSGIN2,0.662209774533,0.0523793018376,0.507836790764,0.0122156159253,0.0455000283711,0.0331019712889,0.0347713915466,4,4,4
ENSG00000112763,BTN2A1,0.661262123442,0.0170813377448,0.508444227348,0.0974325805497,0.0473365065488,0.0296705371898,0.0321654280049,32,35,35
ENSG00000137877,SPTBN5,0.661093868347,0.00917787935845,0.508552117297,0.38262332405,0.226204501662,5.71310483801e-07,3.74208088044e-06,74,78,78
ENSG00000073146,MOV10L1,-0.660397135289,-0.0133244051974,0.508999010067,0.258584590406,0.0725423003113,0.00673291918151,0.0102210758248,83,111,111
ENSG00000113384,GOLPH3,0.659047122813,0.00639248530568,0.50986550917,0.0636261698446,0.0443527233443,0.0354500178843,0.0366590295803,14,14,14
ENSG00000176410,DNAJC30,-0.65872068019,-0.026760730135,0.510075150653,0.132173211945,0.133409350237,0.00018655083192,0.000546817691741,36,49,49
ENSG00000065060,UHRF1BP1,-0.658319612093,-0.0119178698392,0.510332778343,0.196772995594,0.223440969528,6.84229662726e-07,4.38850868196e-06,46,48,48
ENSG00000126457,PRMT1,0.657778626202,0.0135468060614,0.510680390552,0.089460542129,0.0557965699507,0.0179805755758,0.0222857508458,25,27,27
ENSG00000182463,TSHZ2,0.657439470291,0.228682516692,0.510898379362,0.000600836535526,0.0501150363687,0.0251565216918,0.0285272389191,1,1,1
ENSG00000159202,UBE2Z,-0.65651904624,-0.0124095289576,0.511490216945,0.11782834172,0.120007718017,0.000414547852155,0.00105436158883,24,27,27
ENSG00000077463,SIRT6,0.656240116574,0.0217502347857,0.511669640856,0.124170697707,0.20081373041,2.93574724651e-06,1.56368750555e-05,25,34,34
ENSG00000119471,HSDL2,-0.65601419818,-0.0162620487919,0.511814988885,0.128833113071,0.0471261225573,0.0300444021875,0.0324435315793,39,42,42
ENSG00000103111,MON1B,0.655425982198,0.0133097583624,0.512193527625,0.171938555307,0.231546847985,4.02490508158e-07,2.7851040547e-06,22,23,23
ENSG00000084636,COL16A1,-0.655250527833,-0.00800280216481,0.512306467265,0.371709513353,0.407199581217,9.26232916735e-13,2.75667835214e-11,56,73,73
ENSG00000010292,NCAPD2,-0.654808894581,-0.0299805765222,0.512590803217,0.0405371676007,0.0765813451757,0.00531668913083,0.00847298314233,28,29,29
ENSG00000174939,ASPHD1,-0.654601988405,-0.0308175389754,0.512724043545,0.0829632743039,0.080689254755,0.00418169647271,0.00697888213963,20,39,39
ENSG00000183354,KIAA2026,-0.653861214676,-0.0204203212467,0.513201223823,0.0632912564357,0.103076956569,0.00112648705402,0.00239214837149,14,14,14
ENSG00000184232,OAF,-0.653772862874,-0.0145256053141,0.513258152368,0.193931627019,0.134062568884,0.000179396152122,0.0005281874079,49,54,54
ENSG00000127472,PLA2G5,0.652812872908,0.0140098304279,0.513876923627,0.1202201162,0.16114101616,3.48423765694e-05,0.000129198482374,24,27,27
ENSG00000204463,BAG6,-0.652713242241,-0.0489004698652,0.513941163807,0.0140522493189,0.163540975439,3.00779753045e-05,0.000114151550745,8,33,33
ENSG00000174775,HRAS,-0.651945347988,-0.0162839159277,0.514436429271,0.0738564203871,0.192667579803,4.91761407091e-06,2.46031387865e-05,30,48,48
ENSG00000129187,DCTD,0.651933719516,0.0259677143949,0.514443931144,0.0616431048414,0.0540492049805,0.0199329105825,0.0239060876352,17,19,19
ENSG00000232653,GOLGA8N,0.651682716253,0.0242320113443,0.514605874659,0.0510098210505,0.10932479866,0.000779755096984,0.00177320985063,11,14,14
ENSG00000033100,CHPF2,0.651526411442,0.0273833437587,0.514706733549,0.057505409784,0.0706960083343,0.00750076184852,0.0111521980333,21,24,24
ENSG00000120008,WDR11,0.651100817937,0.0112497130811,0.514981408557,0.277447624125,0.439307587531,5.83397046668e-14,2.24932541439e-12,59,63,63
ENSG00000162882,HAAO,-0.65094189225,-0.0168936210307,0.515083997582,0.0986516262009,0.220616413316,8.22265877679e-07,5.11901617886e-06,15,16,16
ENSG00000131795,RBM8A,0.650901827209,0.0542750039979,0.51510986187,0.0102152658481,0.111326953475,0.000692877678843,0.00162016741886,3,8,8
ENSG00000166188,ZNF319,0.650778901812,0.0201845248481,0.515189221492,0.0917601448454,0.0689792011267,0.00829344585195,0.0120816543704,26,29,29
ENSG00000179943,FIZ1,0.650488925672,0.0128477963614,0.515376452847,0.328788741411,0.0909230457773,0.00229812759944,0.00427718668233,93,154,154
ENSG00000232859,LYRM9,-0.650003091717,-0.00995127517416,0.515690224536,0.576782881907,0.375291968257,1.25676943248e-11,2.75102569679e-10,71,87,87
ENSG00000164253,WDR41,-0.649594128201,-0.0159219648054,0.515954426935,0.109516530533,0.200251241821,3.04262763263e-06,1.61554359972e-05,14,16,16
ENSG00000182230,FAM153B,-0.64939708513,-0.0289588391279,0.516081747586,0.0331588935935,0.0502630096235,0.0249367961998,0.0284166239502,11,15,15
ENSG00000100296,THOC5,-0.649287360455,-0.0337039264801,0.516152653955,0.0255593231904,0.048370891974,0.0279004623322,0.0307548434397,18,20,20
ENSG00000127578,WFIKKN1,-0.649083933828,-0.0124895278916,0.51628412584,0.36083746714,0.505658146471,1.13889457231e-16,7.29085380182e-15,45,56,56
ENSG00000204381,LAYN,0.648120043319,0.0146670911114,0.516907311238,0.179432146923,0.238057756335,2.61883498132e-07,1.91084700796e-06,34,40,40
ENSG00000175216,CKAP5,-0.647750384338,-0.0170708658562,0.517146410678,0.0749064986448,0.0410332670698,0.0432585644738,0.0426304388673,25,27,27
ENSG00000206538,VGLL3,-0.647237143814,-0.0251910222711,0.517478475152,0.0506670897897,0.054307163129,0.0196316762773,0.0235948511539,17,20,20
ENSG00000110871,COQ5,-0.646935742353,-0.0136892593736,0.517673532058,0.196299065971,0.187526096147,6.79523290947e-06,3.25183759639e-05,64,73,73
ENSG00000213347,MXD3,-0.646115244426,-0.0146809391664,0.518204723458,0.0999923233839,0.0556676626348,0.0181177305731,0.0223747365196,25,33,33
ENSG00000188986,NELFB,0.646005137038,0.0139359740883,0.518276028562,0.239178562367,0.129183763799,0.000240145916963,0.000661893155576,45,80,80
ENSG00000162585,C1orf86,-0.646004005171,-0.0532578525972,0.518276761581,0.0117075358112,0.0838540962514,0.00347531192405,0.00599459941058,12,15,15
ENSG00000143156,NME7,-0.645809041786,-0.0235500100342,0.518403031622,0.0484833329808,0.11402515451,0.000590791293083,0.00142162715222,32,33,33
ENSG00000197020,ZNF100,0.645753759257,0.0111225576952,0.518438838814,0.262308757309,0.367358851323,2.35613717524e-11,4.73025554138e-10,40,49,49
ENSG00000141499,WRAP53,0.645038187504,0.509113738419,0.518902439009,0.000124431462192,0.0400376342761,0.0459319400885,0.0445773350682,1,2,2
ENSG00000188312,CENPP,-0.644796883916,-0.015242639166,0.519058821547,0.139164171202,0.251410040986,1.07369599487e-07,8.65306514588e-07,22,22,22
ENSG00000168434,COG7,0.643945424971,0.0413152707128,0.519610824183,0.0204580557024,0.130964595008,0.000215919621058,0.000613048649697,18,28,28
ENSG00000142102,ATHL1,0.643682913228,0.017520441491,0.51978107217,0.127064892435,0.303236104006,2.9245081407e-09,3.37501914173e-08,15,33,33
ENSG00000174945,AMZ1,0.643258775688,0.0518149728792,0.520056200892,0.015797710172,0.0441232264122,0.0359398951646,0.0370414275331,4,4,4
ENSG00000137944,CCBL2,0.643140855491,0.00934612136181,0.520132706477,0.265571459261,0.320736240768,8.18964363813e-10,1.07700082148e-08,55,59,59
ENSG00000196711,FAM150A,-0.643102400277,-0.406107790966,0.520157657136,0.000169769763425,0.186010872097,7.47237165151e-06,3.50663774334e-05,2,2,2
ENSG00000167792,NDUFV1,-0.642958565772,-0.0140292274385,0.520250985858,0.0954614256402,0.156541153012,4.61453848252e-05,0.000163772551785,37,54,54
ENSG00000180376,CCDC66,0.640850726017,0.0278628631353,0.521619672141,0.0509209426239,0.0994634641176,0.00139292842359,0.002867756873,6,6,6
ENSG00000158805,ZNF276,-0.639558933566,-0.0995701770016,0.52245938796,0.00871308125554,0.0702453858873,0.00770114661303,0.0113902357772,5,10,10
ENSG00000153140,CETN3,-0.639537811013,-0.0362670705125,0.522473124217,0.0462100918832,0.062681177869,0.0119950022858,0.0161964378629,33,40,40
ENSG00000079332,SAR1A,-0.639293679932,-0.00996234883991,0.522631899153,0.236293578925,0.0676485995149,0.0089652812411,0.0128401351019,52,59,59
ENSG00000131238,PPT1,0.63927778938,0.0231165994843,0.522642234711,0.0725683573482,0.115215235062,0.000550642756109,0.00133352920417,12,16,16
ENSG00000175170,FAM182B,0.638846893196,0.0132673303015,0.522922538926,0.136883378773,0.235940023411,3.01280073313e-07,2.16112557935e-06,42,47,47
ENSG00000213024,NUP62,0.637583911419,0.235877633636,0.52374457136,0.000586743902867,0.0411224351893,0.0430271330287,0.0424644187292,1,1,1
ENSG00000148824,MTG1,0.637519859319,0.020299472706,0.523786278371,0.0847807160179,0.295303786227,5.15656689314e-09,5.57187986453e-08,17,26,26
ENSG00000124243,BCAS4,-0.637302244611,-0.0222530057367,0.523927989167,0.0556468827014,0.12581553371,0.000293543056977,0.000785458592952,10,10,10
ENSG00000144834,TAGLN3,-0.636363625526,-0.469585400814,0.524539443497,0.000137399549763,0.0913117862279,0.0022464077705,0.00419425620296,1,1,1
ENSG00000104833,TUBB4A,-0.635686741946,-0.0390139210148,0.524980619508,0.0166752908388,0.0646507260982,0.0106865511403,0.0147887818757,3,5,5
ENSG00000089159,PXN,0.634460243353,0.00536796059754,0.525780504659,0.751734753209,0.180646707895,1.04475135375e-05,4.65188218732e-05,121,146,146
ENSG00000179403,VWA1,-0.633706530089,-0.0202395069901,0.526272362518,0.18382271412,0.207796882222,1.87997100161e-06,1.05780246406e-05,27,43,43
ENSG00000244607,CCDC13,-0.63323578305,-0.466910335806,0.526579681632,0.000288322441827,0.0465865543441,0.0310254709194,0.03315472184,6,6,6
ENSG00000124587,PEX6,0.63154508487,0.00739865441635,0.527684180052,0.347985404197,0.386086787274,5.2779207514e-12,1.32647733137e-10,39,43,43
ENSG00000162775,RBM15,-0.631528184244,-0.0319994678015,0.527695226844,0.0229776034653,0.0402075067659,0.0454639857156,0.0442370640062,20,22,22
ENSG00000137766,UNC13C,-0.630963385685,-0.0342378444202,0.528064465114,0.0331192486537,0.0639855234018,0.011111547715,0.015244780489,13,18,18
ENSG00000014824,SLC30A9,-0.630600599117,-0.016580195108,0.528301707033,0.137327838711,0.0664931713263,0.00959292234936,0.013584224535,27,31,31
ENSG00000188313,PLSCR1,-0.630403587093,-0.0221256563006,0.52843056451,0.131684897447,0.119318531664,0.000431843945306,0.00108694527464,36,39,39
ENSG00000117601,SERPINC1,0.630131633409,0.0135997448265,0.528608464545,0.183534404726,0.19757393983,3.60615410773e-06,1.88816530167e-05,43,49,49
ENSG00000156795,WDYHV1,-0.629325193822,-0.0100083900885,0.529136180767,0.216711731142,0.341863279195,1.68959776491e-10,2.6787999929e-09,34,36,36
ENSG00000107618,RBP3,-0.628703588404,-0.036323858575,0.529543128436,0.0266491356045,0.045692916328,0.0327231842624,0.0345016809047,5,11,11
ENSG00000175544,CABP4,0.628369914948,0.0166215786557,0.529761640726,0.137947254017,0.0741257777125,0.00613746826397,0.00951292853163,39,56,56
ENSG00000242616,GNG10,-0.627924809559,-0.0141184284257,0.530053197622,0.131678329181,0.282288231982,1.29121589803e-08,1.29447098839e-07,10,10,10
