gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000140398,NEIL1,-0.151999995112,-0.0931655242449,0.879186939506,0.00016005652757,0.0638954078196,0.0219528688552,0.0347887585857,1,1,1
ENSG00000197614,MFAP5,-0.149811431957,-0.00757395484492,0.880913389754,0.0666018477462,0.0830133029216,0.00866742706126,0.0176262245619,34,54,54
ENSG00000197961,ZNF121,0.149659857154,0.0333774471927,0.881032980745,0.00129780150501,0.0994435662734,0.00390462171962,0.00978495178088,1,1,1
ENSG00000121542,SEC22A,0.149629367695,0.00354688560708,0.881057036948,0.0612632631588,0.0780266548721,0.0110397938609,0.0211871518327,14,14,14
ENSG00000162496,DHRS3,0.149208974189,0.00698526649357,0.881388738887,0.0465575953627,0.128660895336,0.000936001511052,0.00325565892925,19,29,29
ENSG00000128536,CDHR3,-0.14918439108,-0.000234338641161,0.881408136274,0.196342740424,0.0937362232472,0.00515188816182,0.0119102554103,40,49,49
ENSG00000106546,AHR,0.149072227828,0.00597066349053,0.881496639981,0.28799323552,0.0540468461669,0.0355739238125,0.0488008325046,75,81,81
ENSG00000243449,C4orf48,0.148052098325,0.00233671616227,0.882301652725,0.226365702021,0.18593072011,5.24893033212e-05,0.000315690689992,52,68,68
ENSG00000170075,GPR37L1,0.148007332503,0.00172369303937,0.882336981479,0.153514119733,0.126121971346,0.00106057058589,0.00358765214207,24,25,25
ENSG00000121406,ZNF549,0.14713581135,0.00402536764088,0.883024824104,0.12954786206,0.102261649458,0.00340464633585,0.0088574893936,26,29,29
ENSG00000204475,NCR3,-0.145849781335,-0.156279996127,0.884039976227,9.56652230822e-05,0.0575301912064,0.0299750046222,0.0434453530028,2,33,33
ENSG00000112053,SLC26A8,0.145083983662,-0.000704642452866,0.884644563672,0.0790391037355,0.0953550709248,0.00476249320815,0.0112622855319,17,17,17
ENSG00000183137,CEP57L1,0.1450297495,0.00171864223465,0.884687383398,0.758289971638,0.136221513649,0.000644439638772,0.00240117089893,142,157,157
ENSG00000163945,UVSSA,-0.145008889346,-0.0121087857282,0.884703853294,0.0253071378774,0.0905046061738,0.00602664265058,0.0133817121904,5,11,11
ENSG00000155850,SLC26A2,-0.144582244828,-0.0024962656829,0.885040716496,0.244274393471,0.0643056968099,0.0215176546717,0.0343844216286,53,58,58
ENSG00000152518,ZFP36L2,0.144428620126,0.00237892510038,0.885162018139,0.310872753784,0.13073032376,0.000845252198616,0.00298900915151,69,79,79
ENSG00000069696,DRD4,-0.144314725797,-0.000513382854926,0.885251950527,0.121479533546,0.140436897082,0.000522946715582,0.00204212948582,40,47,47
ENSG00000082293,COL19A1,0.144243122542,0.00564268288169,0.885308490109,0.103107590035,0.0615787677065,0.0245833604305,0.0377528400808,60,63,63
ENSG00000187642,C1orf170,-0.144186404664,-0.00110338557601,0.885353276269,0.0422210264026,0.0592434059133,0.027559991302,0.0408441016852,6,32,32
ENSG00000165912,PACSIN3,-0.143999993801,-0.0511855279176,0.885500474531,0.000567598780522,0.0880126583891,0.00680107674095,0.0146701304771,1,1,1
ENSG00000174194,AGAP8,0.141937718967,0.00785638703805,0.88712920049,0.224377441843,0.35324729519,3.93830709538e-09,1.05902934329e-07,22,26,26
ENSG00000026103,FAS,-0.141793952187,-0.00256907462133,0.887242761258,0.228820922287,0.44134595589,1.01367106917e-11,6.55325820385e-10,24,24,24
ENSG00000070476,ZXDC,-0.141641209879,-0.00359647665448,0.887363414293,0.0854164014736,0.136698697588,0.000629397678042,0.0023600875084,28,28,28
ENSG00000217236,SP9,-0.141174348634,-0.00144548223166,0.887732209927,0.68438824707,0.167027066103,0.000137899011561,0.000704083629076,107,129,129
ENSG00000100416,TRMU,0.140968852275,0.00424838511957,0.887894548865,0.0956873178426,0.1263285731,0.00104984946294,0.00356401234007,57,66,66
ENSG00000135778,NTPCR,0.140771366919,0.000745749099285,0.888050563667,0.283183875878,0.413981615491,7.07605639651e-11,3.46466599861e-09,31,32,32
ENSG00000181274,FRAT2,0.140467093489,0.00151815713907,0.888290950276,0.284951781218,0.0897708444116,0.00624505307102,0.0137373576366,72,82,82
ENSG00000213366,GSTM2,-0.140419340101,-0.000686797710421,0.88832867805,0.4852740622,0.162025350072,0.00017757989762,0.000865052428542,87,95,95
ENSG00000067533,RRP15,-0.140058094766,-0.00272902182415,0.888614089698,0.287273180493,0.144444230983,0.000428512260809,0.00173915512296,65,72,72
ENSG00000160716,CHRNB2,-0.14003751919,-0.00177549952943,0.888630346423,0.411749011436,0.158323314326,0.000213989737007,0.00100771281597,52,62,62
ENSG00000254852,NPIPA2,-0.139294433702,0.0022424563621,0.889217488264,0.194815984868,0.0704242312569,0.0159717616941,0.0278403784929,47,81,81
ENSG00000182132,KCNIP1,-0.13916043104,0.000314599544352,0.889323375655,0.377829355717,0.0653902369415,0.0204088485973,0.0330832303551,74,80,80
ENSG00000157954,WIPI2,0.138740083136,0.00149199374161,0.889655542625,0.0986460585323,0.0569814414071,0.0307933513854,0.0442160911628,35,56,56
ENSG00000078053,AMPH,0.138382691254,0.0161409427762,0.88993797578,0.0431125409869,0.0623757829008,0.0236440727331,0.0367309080182,14,18,18
ENSG00000117335,CD46,-0.138351017085,-0.00106702454554,0.88996300734,0.272612265096,0.264987556516,7.50882089892e-07,9.61621163619e-06,35,35,35
ENSG00000105479,CCDC114,0.137990558854,0.00524809203993,0.890247879108,0.0375918924329,0.0968726494283,0.00442412533911,0.0106803536739,15,16,16
ENSG00000005801,ZNF195,0.137368860911,0.00937566074798,0.890739243077,0.0463527847803,0.117015118415,0.00165783110257,0.00505708956528,14,24,24
ENSG00000189171,S100A13,0.136955870366,0.00301076622015,0.891065676684,0.223237316754,0.417615618722,5.49459410102e-11,2.83575421934e-09,22,23,23
ENSG00000129460,NGDN,-0.136458995633,-0.00499054431857,0.891458438015,0.042028946368,0.0572835963629,0.0303399676554,0.0437584392871,13,16,16
ENSG00000197841,ZNF181,0.135674129213,0.00437646025971,0.892078900476,0.0575776362552,0.136150556612,0.000646706453044,0.00240726845494,11,12,12
ENSG00000214562,NUTM2D,-0.134581939413,-0.00349896933457,0.892942421942,0.199044757221,0.140574210615,0.000519394942245,0.00203453543771,53,69,69
ENSG00000003989,SLC7A2,-0.133967144161,-0.00521467480771,0.893428555352,0.198881626702,0.0563893675864,0.0317019256714,0.0452001135138,50,56,56
ENSG00000037757,MRI1,0.132181617363,0.00409027410531,0.894840640752,0.105008692408,0.200466766517,2.46838864e-05,0.00016281696929,18,21,21
ENSG00000154027,AK5,0.131768037,0.00365121989472,0.895167768841,0.0917508715595,0.127197075169,0.00100593968484,0.00343980010228,30,32,32
ENSG00000117758,STX12,-0.131738426221,-0.00849484119741,0.895191190651,0.0888750862859,0.0624470273838,0.0235619056759,0.0366541883969,28,32,32
ENSG00000107159,CA9,0.13149599418,0.0186754864691,0.895382955242,0.0105422721987,0.0691535329523,0.0169903504035,0.0291425619594,3,4,4
ENSG00000087053,MTMR2,-0.131386144846,-0.00513165115089,0.895469848461,0.0376512486024,0.0671914688002,0.0186935470802,0.0311278677902,7,7,7
ENSG00000173614,NMNAT1,-0.13103808905,0.0018928005939,0.895745176467,0.148513237171,0.0695338865754,0.0166787688194,0.0287815285725,32,43,43
ENSG00000053747,LAMA3,-0.130393867897,-0.000261097263286,0.896254817881,0.690302954561,0.184120983076,5.76162113644e-05,0.000337490686668,119,139,139
ENSG00000100916,BRMS1L,-0.129636310136,-0.00903278439295,0.896854174302,0.149973384688,0.100720359638,0.00366964496587,0.00936954825792,34,37,37
ENSG00000164180,TMEM161B,-0.129281734378,-0.00567567371495,0.89713472399,0.34639120845,0.0825400232805,0.0088687068637,0.0179358348213,61,76,76
ENSG00000186792,HYAL3,-0.129073319669,0.0103291298143,0.897299633206,0.152371411604,0.10560209976,0.00289378872916,0.00775562224396,20,24,24
ENSG00000109072,VTN,0.128692777003,0.000794081744977,0.897600750999,0.108709546524,0.0869741938242,0.00715243660004,0.015243359868,24,27,27
ENSG00000164008,C1orf50,0.128512920111,0.00282927923543,0.897743074236,0.140541549817,0.260890645244,9.44591624841e-07,1.1308841017e-05,13,14,14
ENSG00000104442,ARMC1,0.128088742417,0.00823575756072,0.898078744911,0.0474014851086,0.100214602361,0.00376099232264,0.00950610645936,10,10,10
ENSG00000103148,NPRL3,-0.128021586218,-0.00291352784724,0.898131890272,0.16468456278,0.319475979533,3.16164417272e-08,6.03736852272e-07,17,23,23
ENSG00000135930,EIF4E2,-0.127248330028,-0.00131873106671,0.898743854419,0.0399772221297,0.0554834959073,0.0331453856316,0.046539194611,15,16,16
ENSG00000070718,AP3M2,0.126864364626,0.00610550400823,0.899047751603,0.0251930513694,0.0766897095585,0.0117799591701,0.0223160819982,6,6,6
ENSG00000105556,MIER2,0.126849889755,0.0863584829866,0.899059208322,0.000467454398588,0.0774009752575,0.0113801866262,0.0216662198982,1,2,2
ENSG00000132256,TRIM5,0.126810027487,0.00796580491808,0.899090759028,0.0778350328043,0.0599732373627,0.0265923057408,0.039962668826,22,26,26
ENSG00000099984,GSTT2,-0.125949974813,-0.000321931181191,0.899771523439,0.197107458652,0.483750499646,4.12695295829e-13,4.63932006073e-11,38,54,54
ENSG00000187764,SEMA4D,0.124372696879,0.0103846543296,0.901020190211,0.106573899907,0.06232132122,0.0237070801437,0.0367924947123,29,31,31
ENSG00000204128,C2orf72,0.124332365486,-0.00192492400681,0.90105212216,0.262006635806,0.0989482098836,0.00399976174933,0.00991923302886,64,73,73
ENSG00000213185,FAM24B,0.12386164798,0.00276922429131,0.901424819527,0.101727746838,0.149847354886,0.000327297453795,0.00141108146224,21,25,25
ENSG00000148429,USP6NL,-0.123743014538,-0.00176778289076,0.901518752696,0.113351923241,0.0789201897511,0.0105713153827,0.0205566450656,29,30,30
ENSG00000116874,WARS2,-0.121713378625,-0.00490384337103,0.903126017407,0.0580834466216,0.281951076182,2.86759773286e-07,4.101773341e-06,11,18,18
ENSG00000198673,FAM19A2,0.121211005097,-0.00463328345681,0.903523907583,0.490472769732,0.148874412657,0.000343597021803,0.00146947642516,85,95,95
ENSG00000108774,RAB5C,-0.121173123048,-0.00477068914902,0.90355391193,0.0812723078279,0.0668095389843,0.019044641554,0.0314185761031,13,14,14
ENSG00000170638,TRABD,-0.12105114718,-0.00547717478168,0.90365052343,0.0280524590003,0.180866968101,6.81000395422e-05,0.000386453274021,11,14,14
ENSG00000157368,IL34,-0.120874584498,-0.0138216910471,0.903790373174,0.0764135438488,0.0743876254054,0.0131732063598,0.0242108837846,18,29,29
ENSG00000077254,USP33,-0.119726829571,-0.00349151797919,0.904699546306,0.058499298349,0.0540908748039,0.0354968545816,0.0487126051426,64,66,66
ENSG00000122965,RBM19,0.11919985119,0.000873567334096,0.905117024543,0.672699665052,0.123705870086,0.0011942717041,0.00388839003691,113,128,128
ENSG00000158411,MITD1,0.119100408255,0.00721778226082,0.905195807306,0.076797009167,0.0703025169778,0.0160665997388,0.0279546552654,22,23,23
ENSG00000186235,AC016757.3,0.118521985801,0.000777865345346,0.905654075722,0.585045622571,0.249736625038,1.75450284131e-06,1.8908509029e-05,115,145,145
ENSG00000134376,CRB1,-0.117758435291,0.00265690224971,0.906259064161,0.152939961308,0.100796222071,0.00365613464111,0.0093650311957,44,52,52
ENSG00000142698,C1orf94,0.117578582923,0.00253306056262,0.906401575567,0.345934021986,0.106345080832,0.00279094833622,0.00755957492351,65,78,78
ENSG00000188004,C1orf204,-0.116923722773,-0.00146633045015,0.906920499037,0.388846351994,0.175632913269,8.90171853588e-05,0.000483596583794,74,88,88
ENSG00000188511,C22orf34,-0.1164598951,-0.00470811752107,0.907288068839,0.0394788195873,0.059430177983,0.0273089867398,0.0406527446287,9,10,10
ENSG00000130427,EPO,-0.116072473997,0.0010659357806,0.907595103901,0.0771296033979,0.150827691148,0.000311644654592,0.00135534143885,17,25,25
ENSG00000164066,INTU,-0.116067223204,-0.017436160599,0.907599265301,0.030773312241,0.0932080597547,0.0052856715249,0.0121314172396,22,25,25
ENSG00000163933,RFT1,-0.115924876321,-0.00325732941131,0.907712080156,0.131345242522,0.112433930711,0.00207392567662,0.00599901569383,28,28,28
ENSG00000162383,SLC1A7,0.115424487695,0.00317342920701,0.908108670302,0.467471189319,0.320480188072,2.97594195988e-08,5.76929733294e-07,58,62,62
ENSG00000100353,EIF3D,0.114545264292,0.000568245293142,0.908805566782,0.659407873687,0.234367253042,4.06473310989e-06,3.61859046137e-05,95,118,118
ENSG00000099246,RAB18,0.113923359743,-0.00495580954018,0.909298547723,0.032570060434,0.105910343675,0.00285067410095,0.00768863081427,20,26,26
ENSG00000049860,HEXB,-0.11371576372,-0.00126770131266,0.909463115942,0.0487005480842,0.161814990372,0.000179474604745,0.000873168459813,21,25,25
ENSG00000182986,ZNF320,0.113207429628,0.00457955828633,0.909866105546,0.06809169704,0.181588968694,6.56231685696e-05,0.000375184963689,9,16,16
ENSG00000123472,ATPAF1,-0.113136399224,-0.00711260548687,0.909922417831,0.382697821527,0.150655143457,0.000314345190201,0.0013642339044,59,68,68
ENSG00000126861,OMG,-0.112692325452,-0.00530438678961,0.910274485892,0.0927022352568,0.0722555125408,0.0146110975339,0.0260755668126,22,25,25
ENSG00000063177,RPL18,-0.112369958588,0.00198905385717,0.910530074011,0.112925452479,0.184079784569,5.77384714114e-05,0.000337688905037,45,55,55
ENSG00000129562,DAD1,0.111591269791,0.000212578084138,0.911147494483,0.681444398151,0.284453205285,2.48373125017e-07,3.6343670415e-06,121,138,138
ENSG00000105982,RNF32,0.110968301172,0.0045848798908,0.91164148345,0.45117499825,0.207068116431,1.74600873403e-05,0.00012139819951,77,96,96
ENSG00000102858,MGRN1,-0.110876719662,-0.00100701772219,0.911714106774,0.311438536675,0.384580014144,5.19161165584e-10,1.92499526336e-08,39,42,42
ENSG00000166845,C18orf54,-0.110576989768,-0.0029587669201,0.911951795071,0.110964273496,0.0898868002608,0.00621001958355,0.0136933520299,15,16,16
ENSG00000101019,UQCC1,-0.109559498302,-0.00577408253908,0.912758732901,0.0338643755185,0.0539245756294,0.0357888509291,0.0490076560641,18,26,26
ENSG00000110104,CCDC86,-0.109245497933,-0.00447540225565,0.913007774103,0.0410514102382,0.12587353861,0.00107360577506,0.00361131729911,5,6,6
ENSG00000167191,GPRC5B,0.109200985379,0.00155866597128,0.913043078765,0.238220965875,0.0770059216449,0.0116005173099,0.0220088967328,57,69,69
ENSG00000139793,MBNL2,-0.109090909362,-0.0725347698442,0.913130385135,0.00014807727128,0.109230906602,0.00242477337241,0.00683938703786,1,1,1
ENSG00000049130,KITLG,-0.107739723421,-0.000999835720643,0.914202158163,0.30980798611,0.157209355765,0.000226317527337,0.00105793947941,83,97,97
ENSG00000102580,DNAJC3,-0.107736510038,-0.00346996159376,0.914204707235,0.698185435846,0.249022364942,1.8249635157e-06,1.94686506015e-05,127,142,142
ENSG00000109738,GLRB,0.107733465218,0.000454807886271,0.914207122592,0.172786927611,0.107711185014,0.00261123313367,0.00719431153689,64,68,68
ENSG00000015592,STMN4,-0.107670522963,-0.00252932117372,0.914257052816,0.194559354153,0.315540320134,4.00494623786e-08,7.49775446642e-07,13,13,13
ENSG00000151360,ALLC,0.107124494355,0.00262696807716,0.914690215292,0.0994054576237,0.175814049773,8.81977123153e-05,0.000481198175035,13,21,21
ENSG00000134825,TMEM258,0.107112824832,0.000405922778401,0.914699472959,0.542033008509,0.127396290278,0.00099612645927,0.00342424719146,75,82,82
ENSG00000123096,SSPN,0.106531916468,0.00565874994922,0.915160333806,0.0536895079413,0.0574521268817,0.0300900534406,0.0435295044729,21,23,23
ENSG00000141519,CCDC40,0.106204133453,0.00480668758691,0.915420391476,0.194984672567,0.301898650214,9.00211212791e-08,1.51454873304e-06,25,26,26
ENSG00000159063,ALG8,-0.105517054894,-0.00206450159227,0.915965537685,0.122739912181,0.111164624919,0.00220649602874,0.00631228465835,26,30,30
ENSG00000171695,C20orf201,-0.104296813239,-0.00260000830439,0.91693380679,0.0661172591609,0.126247937634,0.00105402105268,0.0035718240774,11,12,12
ENSG00000007062,PROM1,-0.103731435674,-0.01254197373,0.917382479158,0.0697718724191,0.112399751346,0.00207738984794,0.00599901569383,11,15,15
ENSG00000183281,PLGLB1,0.103139013052,0.581764172028,0.917852642175,3.48255587377e-06,0.138852137626,0.000565712467232,0.00217138763422,1,10,10
ENSG00000085552,IGSF9,0.10247913557,0.00226612106802,0.918376373053,0.252845018707,0.0848236665471,0.00793879759234,0.0164926952512,61,63,63
ENSG00000166197,NOLC1,0.102060773134,0.0114771748714,0.918708436879,0.136280676143,0.0566466536031,0.0313037866208,0.0447344701274,23,27,27
ENSG00000174374,WBSCR16,-0.101487823971,-0.00221646935315,0.919163222716,0.073065967195,0.151950304233,0.000294624122457,0.00130081904179,22,43,43
ENSG00000135083,CCNJL,-0.100055430213,-0.0075874919685,0.920300319239,0.0683356547075,0.0704586629246,0.0159450356182,0.0278064834982,36,39,39
ENSG00000198839,ZNF277,0.099405291662,0.00466757076933,0.920816481437,0.089632246626,0.0581866084349,0.0290251742177,0.0424228768794,26,28,28
ENSG00000149582,TMEM25,0.0987081134832,0.00816063907181,0.921370026701,0.107768926536,0.0972987318462,0.00433350273963,0.0105080760793,25,33,33
ENSG00000095383,TBC1D2,0.0979433658102,-0.000250305495367,0.921977264569,0.761958444503,0.205144152447,1.93185739625e-05,0.000133177234221,125,138,138
ENSG00000173894,CBX2,0.096726600787,0.00066569898262,0.922943514504,0.298794192051,0.14151971736,0.000495575787881,0.00195321924249,49,73,73
ENSG00000127364,TAS2R4,0.0966929097748,0.0096168751605,0.922970270627,0.0196803980284,0.108443239444,0.00251970386818,0.00702927842354,9,13,13
ENSG00000118096,IFT46,0.0964731000006,0.0731558535565,0.923144837347,0.00022260473982,0.0652298670031,0.020569087276,0.0332442079616,3,3,3
ENSG00000169760,NLGN1,-0.095903416236,-0.00481750606136,0.923597281325,0.08804812933,0.114302719793,0.00189298086475,0.00563487463978,30,34,34
ENSG00000176209,SMIM19,-0.095872932552,-0.00196336743857,0.923621492226,0.139093719746,0.241417765847,2.76976614711e-06,2.68479773141e-05,31,36,36
ENSG00000034533,ASTE1,0.0958485502645,-0.00505844840286,0.923640857296,0.198811650103,0.264304938156,7.80212903998e-07,9.83411293627e-06,44,61,61
ENSG00000196628,TCF4,-0.0953404384504,-0.000853449249264,0.924044423688,0.266862124773,0.0645195329411,0.0212943048691,0.0341704896094,82,85,85
ENSG00000183779,ZNF703,-0.0942116896728,-0.0165802991427,0.924940999062,0.0020410925721,0.0605619364268,0.0258369882028,0.0392189481067,3,4,4
ENSG00000099994,SUSD2,-0.0939909500258,-0.00505120392082,0.925116345744,0.0870248312395,0.0808814780706,0.00961173468631,0.0190638963676,28,29,29
ENSG00000108272,DHRS11,0.0938433015916,0.00422271003844,0.925233633742,0.0289572415935,0.0957269843961,0.00467725845003,0.01112270755,12,12,12
ENSG00000066230,SLC9A3,-0.0934949713476,-0.00209173145639,0.925510344481,0.181292272895,0.291679034827,1.63585472039e-07,2.57140287076e-06,25,34,34
ENSG00000188130,MAPK12,0.09298709738,0.00381824832441,0.925913811607,0.101187874271,0.12030266632,0.0014112877341,0.00445077986791,21,23,23
ENSG00000124562,SNRPC,-0.0927775941042,-0.00304183058876,0.926080251536,0.163117983368,0.0822709367194,0.00898522583753,0.0180456926114,57,60,60
ENSG00000165066,NKX6-3,0.0923441973793,0.00112431784803,0.926424573931,0.0519032351648,0.0812507233282,0.00944109275671,0.0188187793799,33,37,37
ENSG00000140326,CDAN1,0.0918219849395,0.00203184106127,0.926839476395,0.0931510276895,0.127782332383,0.000977378676622,0.00338054601049,16,16,16
ENSG00000107902,LHPP,0.0917020870227,0.00338013486457,0.926934739177,0.069968945439,0.0758999820798,0.0122403812971,0.022926745599,18,20,20
ENSG00000132879,FBXO44,-0.0913474155728,-0.00996350448972,0.927216543269,0.0670334811848,0.111506721352,0.00216996125967,0.00623579300687,19,26,26
ENSG00000139880,CDH24,-0.0912990220905,-0.000687108905873,0.927254995004,0.30354371906,0.0941828826748,0.00504138663516,0.0117400743901,61,69,69
ENSG00000133884,DPF2,0.091103184555,0.00560110305576,0.927410602259,0.0476841110107,0.173400684136,9.97511988014e-05,0.000534309978561,21,23,23
ENSG00000143816,WNT9A,0.0908390929781,0.0078971246011,0.927620446741,0.475047814728,0.142557448396,0.000470671833295,0.00187680425195,92,98,98
ENSG00000104980,TIMM44,0.0901639312506,0.0216865940179,0.928156946239,0.0013324847364,0.0543076807276,0.0351198378678,0.048421409185,1,2,2
ENSG00000182177,ASB18,0.0897689157496,0.00265648094128,0.92847085007,0.0763529985567,0.20057848868,2.45401399828e-05,0.000162571021587,16,20,20
ENSG00000127022,CANX,-0.0889677658741,-0.00706670261147,0.92910752761,0.0130706188466,0.0678775342047,0.0180792196798,0.0304977605645,6,7,7
ENSG00000173805,HAP1,-0.0885178737508,0.00342059305135,0.929465078901,0.624885585806,0.296875752207,1.2085628467e-07,1.98950917072e-06,110,136,136
ENSG00000184454,NCMAP,0.0882820022511,-0.00777393331075,0.929652543221,0.19674943297,0.0922212482669,0.00554497678248,0.0126053567523,47,55,55
ENSG00000108479,GALK1,0.08731788217,0.00461742567941,0.930418840392,0.0468252195674,0.0859672454479,0.00751044274269,0.0158001948029,10,11,11
ENSG00000258986,TMEM179,-0.0869322250644,-0.00415566621919,0.930725384576,0.297050403391,0.0585459060616,0.0285183283341,0.041922879466,61,81,81
ENSG00000106823,ECM2,-0.0867254812076,0.0013262492658,0.930889721649,0.367323513353,0.107165491899,0.00268160032804,0.00732452898953,91,95,95
ENSG00000132510,KDM6B,0.0863538806347,0.00173269490636,0.931185107843,0.101210536977,0.127638944498,0.000984301132157,0.00339582307338,26,29,29
ENSG00000114770,ABCC5,-0.0850059965355,-0.00344900641397,0.932256623422,0.205017359117,0.0599534076646,0.0266181353809,0.039962668826,58,60,60
ENSG00000204278,TMEM235,0.0845194317656,0.0185165441778,0.932643453803,0.0864028253998,0.0572737680714,0.0303546072564,0.0437606429225,25,32,32
ENSG00000128886,ELL3,0.0840193596004,0.00989205741099,0.933041039456,0.0747657616929,0.0861564717992,0.00744182585772,0.0156937143644,14,19,19
ENSG00000152102,FAM168B,-0.0828771924798,-0.00835402598251,0.933949189404,0.032590636866,0.0559829774736,0.032341367891,0.0458722247439,14,53,53
ENSG00000123342,MMP19,0.0812376685668,0.00330913061793,0.935252943316,0.396481671744,0.142263451614,0.000477599277155,0.00189409633969,72,82,82
ENSG00000178125,PPP1R42,-0.0799799971173,-0.00342429789643,0.936253164986,0.0575027312354,0.0628877387777,0.0230600303848,0.0361235867239,17,24,24
ENSG00000177551,NHLH2,0.0794572974781,0.00223979991359,0.936668895854,0.249977957901,0.0685646571847,0.0174843849344,0.029743954295,94,100,100
ENSG00000115310,RTN4,0.0793650503291,0.00195021827997,0.936742266722,0.13327489041,0.248731863814,1.85440681009e-06,1.9689491661e-05,13,13,13
ENSG00000118520,ARG1,0.0793418554856,0.00597611689158,0.936760715352,0.123789196525,0.0585910400174,0.0284553008095,0.0418784413897,39,46,46
ENSG00000114125,RNF7,0.0791105711762,0.00134296124574,0.936944675286,0.262411276628,0.158053172205,0.000216917195875,0.00102024069724,65,77,77
ENSG00000163354,DCST2,-0.0789882489314,0.00267266800975,0.937041969853,0.0692676685858,0.180705553259,6.86662158932e-05,0.000389088064904,5,5,5
ENSG00000230185,C9orf147,0.0781535805957,0.000365470669659,0.937705886339,0.0927797747417,0.211166839626,1.40660600161e-05,0.000101215581978,19,23,23
ENSG00000175106,TVP23C,0.0776274983042,-0.000609642739985,0.938124367895,0.0716345146537,0.149185029364,0.00033830828743,0.0014484799013,41,49,49
ENSG00000187678,SPRY4,-0.0768957560747,0.00102736389997,0.938706473714,0.570444129288,0.1533479111,0.000274708727767,0.00123866463535,96,112,112
ENSG00000113296,THBS4,-0.0768151732301,0.000478000806578,0.938770579912,0.080158653323,0.135615841963,0.0006640434884,0.00245743203938,19,21,21
ENSG00000085760,MTIF2,-0.0764331221581,-0.0535132329306,0.939074518998,0.000158174234173,0.0684440373167,0.0175873549607,0.0298791964121,1,1,1
ENSG00000145592,RPL37,0.0762799352128,0.0108423819743,0.939196388709,0.0684970917727,0.0708402376641,0.0156518568775,0.027450812207,28,32,32
ENSG00000147813,NAPRT1,-0.0760810492366,-0.00271168391892,0.939354616955,0.459847410129,0.462922327803,2.05031900114e-12,1.86439031068e-10,43,49,49
ENSG00000157259,GATAD1,-0.0755735412126,-0.00382291719499,0.939758387302,0.0828085949074,0.098079121745,0.00417228683204,0.0102078891493,17,21,21
ENSG00000174780,SRP72,0.0755400541096,0.00362306318674,0.939785029987,0.334607877769,0.0761396918346,0.0120987478151,0.0227507224448,90,104,104
ENSG00000116783,TNNI3K,0.0752848344294,-6.44778349104e-05,0.939988087609,0.231992833036,0.111676736682,0.00215202787126,0.00619357869264,66,75,75
ENSG00000111669,TPI1,-0.0744741187812,-0.00179099534449,0.940633134186,0.0713420637718,0.0565600430978,0.0314372391108,0.0448801766701,17,19,19
ENSG00000140873,ADAMTS18,-0.0741388401707,-4.06367567172e-05,0.940899910298,0.31224489122,0.4395230384,1.15702346386e-11,7.0140088251e-10,34,35,35
ENSG00000011638,TMEM159,-0.073673223597,-0.00252209452916,0.941270405346,0.584728454852,0.0952610889721,0.00478427560444,0.011292818903,93,127,127
ENSG00000157500,APPL1,-0.0733941233384,-0.00469085447422,0.941492493882,0.0664274448497,0.0674571877109,0.0184531479727,0.0308020155156,14,16,16
ENSG00000120322,PCDHB8,0.0731560149918,0.00435046962943,0.941681967507,0.0739670675358,0.0953563927018,0.00476218756243,0.0112622855319,38,41,41
ENSG00000105327,BBC3,0.0723114705747,-0.00127015710665,0.942354036397,0.251575424439,0.0640884908228,0.0217469553717,0.0346712409938,41,56,56
ENSG00000035115,SH3YL1,0.0722631525093,0.00410867102429,0.94239248804,0.108054293623,0.0656338480527,0.0201678515082,0.0327916168634,39,50,50
ENSG00000132603,NIP7,-0.0721216461614,-0.00172149980053,0.942505099936,0.205663120413,0.0900973481784,0.00614690779977,0.013585563351,54,61,61
ENSG00000123240,OPTN,0.0717725235287,0.000828003549071,0.942782939459,0.092355146677,0.0711237059141,0.0154375809308,0.0271321501737,26,28,28
ENSG00000204248,COL11A2,-0.0709510756815,-0.00472060974025,0.943436693252,0.0170464277921,0.184222134656,5.73171126175e-05,0.000336254424046,5,55,55
ENSG00000198951,NAGA,0.0695144862075,0.0104984217562,0.944580102221,0.0509740136878,0.0648359101927,0.0209681527113,0.0337748406008,17,22,22
ENSG00000136830,FAM129B,-0.068776598395,-0.00164035630991,0.945167445745,0.178902069214,0.0552484392262,0.0335308033319,0.0468907251884,43,52,52
ENSG00000114126,TFDP2,0.0687500014901,0.0452384105361,0.945188616893,0.000147653710151,0.122696517939,0.00125494174974,0.00404113696272,1,1,1
ENSG00000198478,SH3BGRL2,-0.0686064746759,-0.00267825705988,0.945302864967,0.103400174084,0.106762955366,0.00273471032096,0.00743386899539,30,34,34
ENSG00000114744,COMMD2,-0.0684481399788,-0.000661532721996,0.945428901496,0.0928813108269,0.0990026918032,0.00398918590532,0.00991644151821,29,29,29
ENSG00000008988,RPS20,0.0683471705269,0.00657993929582,0.945509275239,0.0674893265318,0.087363875166,0.00701851299842,0.0150418793182,56,57,57
ENSG00000198892,SHISA4,-0.0683442025135,-0.00127726798693,0.945511637847,0.244431011104,0.234491328333,4.03749323485e-06,3.60745379793e-05,52,54,54
ENSG00000129250,KIF1C,-0.0678392712237,-0.000273865248544,0.945913581838,0.256603161018,0.0716885148741,0.0150194107887,0.02664241304,60,73,73
